"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"KEN","KE",2530.0,"",1965.0,"",37.671101,-0.12165000000000001,4,"","",2009.0,5.0,15.0,0.0,0,102.0,0,102.0,6,1,28894,"",0.0,0.058823529411764705,"",9299.027999698927,423,423,423,383
"KEN","KE",2533.0,24786.0,54112.0,53202.0,34.7435196,-0.0725215,1,"","",2012.0,"","",108.0,2,108.0,13,108.0,8,1,7038,0.018518518518518517,0.12037037037037036,0.07407407407407407,0.1892555974459331,1957.8266579445244,424,424,424,384
"KEN","KE",2533.0,24784.0,54042.0,12356.0,34.73406,-0.35615,3,"","",2013.0,"","",60.0,2,60.0,1,60.0,0,1,6300,0.03333333333333333,0.016666666666666666,0.0,0.046645702306079666,4.452779631596059,425,425,425,385
"KEN","KE",2528.0,24763.0,24763.0,12475.0,36.90100972,-0.6854525,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19300,0.0,0.0,0.0,0.0,1984.5049466502262,426,426,426,386
"KEN","KE",2533.0,24789.0,54244.0,"",34.0769,-0.082619,3,"","",1994.0,9.0,18.0,79.0,30,79.0,9,79.0,41,3,31583,0.379746835443038,0.11392405063291139,0.5189873417721519,0.6939995982559763,2328.080222775248,427,427,427,387
"KEN","KE",2533.0,24789.0,54244.0,"",34.4338,-0.161849,3,"","",1998.0,12.0,18.0,17.0,1,17.0,3,17.0,4,3,30401,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.3842328208948918,1015.0714472793243,428,428,428,388
"KEN","KE","","",24792.0,12344.0,35.36581,1.1053600000000001,4,"","",2013.0,"","",60.0,0,60.0,1,60.0,0,1,19469,0.0,0.016666666666666666,0.0,0.01572327044025157,6734.251280431935,429,429,429,389
"KEN","KE",2534.0,"",1951.0,"",35.68682,0.09255000000000001,4,"","",2008.0,5.0,16.0,190.0,2,190.0,0,190.0,60,1,28848,0.010526315789473684,0.0,0.3157894736842105,0.30470914127423815,27011.357708301544,430,430,430,390
"KEN","KE",2534.0,24790.0,24790.0,12315.0,36.18298,0.481,3,"","",2013.0,"","",63.0,0,63.0,0,63.0,1,1,19450,0.0,0.0,0.015873015873015872,0.014974543276430066,5634.503387734853,431,431,431,391
"KEN","KE",2534.0,24794.0,54074.0,52985.0,35.111801,-0.26301,3,"","",2012.0,"","",108.0,1,108.0,48,108.0,3,1,6841,0.009259259259259259,0.4444444444444444,0.027777777777777776,0.4385638550267015,169.32802154159535,432,432,432,392
"KEN","KE",2534.0,24797.0,54216.0,53493.0,34.7989334,0.0095736,1,"","",1994.0,"","",57.0,3,57.0,24,57.0,1,3,7269,0.05263157894736842,0.42105263157894735,0.017543859649122806,0.4350433392842897,3605.831433427334,433,433,433,393
"KEN","KE",2534.0,24794.0,54074.0,52986.0,35.210079,-0.37094000000000005,3,"","",2012.0,"","",108.0,12,108.0,30,108.0,14,1,6839,0.1111111111111111,0.2777777777777778,0.12962962962962962,0.416267653630803,4722.171349090462,434,434,434,394
"KEN","KE","","",24792.0,12345.0,35.56797,0.9147500000000001,4,"","",2013.0,"","",60.0,1,60.0,0,60.0,0,1,19470,0.016666666666666666,0.0,0.0,0.01572327044025157,9745.804344322427,435,435,435,395
"KEN","KE",2534.0,24790.0,24790.0,12316.0,35.80846,0.46873000000000004,3,"","",2013.0,"","",38.0,0,38.0,0,38.0,0,1,19451,0.0,0.0,0.0,0.0,4348.345474127712,436,436,436,396
"KEN","KE",2534.0,24803.0,24803.0,12628.0,35.14378,1.30375,3,"","",2013.0,"","",60.0,1,60.0,0,60.0,0,1,19573,0.016666666666666666,0.0,0.0,0.01572327044025157,5950.830382347333,437,437,437,397
"KEN","KE",2534.0,24802.0,24802.0,103874.0,35.3356518,-0.2827474,1,"","",2013.0,8.0,0.0,53.0,0,53.0,1,53.0,0,1,810,0.0,0.018867924528301886,0.0,0.017799928800284796,4227.64028517482,438,438,438,398
"KEN","KE",2534.0,24798.0,24798.0,12542.0,35.1301,-0.96691,3,"","",2015.0,"","",57.0,0,57.0,5,57.0,0,1,19531,0.0,0.08771929824561403,0.0,0.08275405494869248,3236.007830995232,439,439,439,399
"KEN","KE",2534.0,24794.0,54074.0,52987.0,35.114151,-0.38600999,3,"","",2012.0,"","",108.0,1,108.0,39,108.0,3,1,6844,0.009259259259259259,0.3611111111111111,0.027777777777777776,0.36283899931844255,1430.6157357195268,440,440,440,400
"KEN","KE",2534.0,24797.0,24797.0,12537.0,35.19438,0.36360000000000003,3,"","",2013.0,"","",54.0,0,54.0,0,54.0,0,1,19523,0.0,0.0,0.0,0.0,10802.66224433765,441,441,441,401
"KEN","KE",2534.0,24800.0,24800.0,12603.0,34.968603,1.100212,3,"","",2013.0,"","",57.0,0,57.0,1,57.0,0,1,19552,0.0,0.017543859649122806,0.0,0.016550810989738495,8766.511207574991,442,442,442,402
"KEN","KE",2534.0,24794.0,54074.0,52988.0,35.070919,-0.33521,3,"","",2012.0,"","",108.0,1,108.0,3,108.0,1,1,6838,0.009259259259259259,0.027777777777777776,0.009259259259259259,0.04311183077246048,6586.678003921702,443,443,443,403
"KEN","KE",2534.0,24796.0,24796.0,12518.0,35.77504,-0.21291000000000002,3,"","",2013.0,"","",63.0,0,63.0,0,63.0,0,1,19516,0.0,0.0,0.0,0.0,6475.947906877835,444,444,444,404
"KEN","KE",2534.0,24803.0,24803.0,12629.0,35.36188,1.19436,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,2,1,19574,0.0,0.0,0.03333333333333333,0.03144654088050314,7926.754526051401,445,445,445,405
"KEN","KE",2534.0,24790.0,24790.0,12317.0,35.64695,0.54942,3,"","",2013.0,"","",55.0,0,55.0,0,55.0,0,1,19453,0.0,0.0,0.0,0.0,3800.8256892928775,446,446,446,406
"KEN","KE","","",24792.0,12346.0,35.46805,1.0857,4,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19471,0.0,0.0,0.0,0.0,7077.551670538528,447,447,447,407
"KEN","KE",2534.0,24794.0,54074.0,52989.0,35.19978,-0.32979,3,"","",2012.0,"","",108.0,3,108.0,24,108.0,4,1,6833,0.027777777777777776,0.2222222222222222,0.037037037037037035,0.2564467565632252,4351.849709435101,448,448,448,408
"KEN","KE",2534.0,24796.0,24796.0,12519.0,36.0447,-0.5284500000000001,3,"","",2013.0,"","",64.0,0,64.0,0,64.0,0,1,19511,0.0,0.0,0.0,0.0,8535.277950452652,449,449,449,409
"KEN","KE",2533.0,24784.0,54044.0,53590.0,34.7243495,-0.3816863,1,"","",1996.0,"","",42.0,2,42.0,5,42.0,1,3,6643,0.047619047619047616,0.11904761904761904,0.023809523809523808,0.17073016687957,1436.8474589813427,450,450,450,410
"KEN","KE",2528.0,24765.0,24765.0,12562.0,36.90498,-0.49654000000000004,3,"","",2013.0,"","",59.0,0,59.0,0,59.0,1,1,19344,0.0,0.0,0.01694915254237288,0.015989766549408375,4185.967726082374,451,451,451,411
"KEN","KE",2534.0,24796.0,54212.0,53256.0,34.62183,-1.0158401,3,"","",2012.0,"","",108.0,18,108.0,32,108.0,43,1,7227,0.16666666666666666,0.2962962962962963,0.39814814814814814,0.6104360241909741,1504.048063791496,452,452,452,412
"KEN","KE",2528.0,24762.0,1948.0,"",37.348598,-0.663675,3,"","",2004.0,5.0,16.0,45.0,3,45.0,2,45.0,0,2,30479,0.06666666666666667,0.044444444444444446,0.0,0.10202655485674353,171.13078077479474,453,453,453,413
"KEN","KE",2528.0,24762.0,1948.0,"",37.438801,-0.554905,3,"","",2004.0,5.0,16.0,14.0,2,14.0,0,14.0,1,2,30455,0.14285714285714285,0.0,0.07142857142857142,0.19252984212552943,1300.2285466861517,454,454,454,414
"KEN","KE",2533.0,24786.0,54112.0,"",34.1573669,-0.8433537,1,"","",2008.0,5.0,16.0,158.0,0,158.0,0,158.0,42,1,28849,0.0,0.0,0.26582278481012656,0.25077621208502504,2150.581268486611,455,455,455,415
"KEN","KE",2533.0,24789.0,54244.0,"",34.117001,-0.014400000000000001,3,"","",2005.0,5.0,20.0,64.0,20,64.0,6,64.0,5,2,30378,0.3125,0.09375,0.078125,0.4015364736880896,1949.200441763024,456,456,456,416
"KEN","KE",2534.0,24790.0,24790.0,12318.0,35.8151,0.7232000000000001,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19456,0.0,0.0,0.0,0.0,1289.005059697495,461,461,461,419
"KEN","KE",2533.0,"",1985.0,"",34.170399,-0.39590000000000003,4,"","",2012.0,5.0,19.0,50.0,3,50.0,1,50.0,0,1,30577,0.06,0.02,0.0,0.07433962264150942,1365.5505006442959,462,462,462,420
"KEN","KE",2533.0,24784.0,54044.0,53594.0,34.655441,-0.58455002,3,"","",2012.0,"","",108.0,29,108.0,9,108.0,3,1,6648,0.26851851851851855,0.08333333333333333,0.027777777777777776,0.3283971646349354,7490.409030426201,463,463,463,421
"KEN","KE",2533.0,24786.0,54112.0,"",34.8789697,-0.18799149999999998,1,"","",2008.0,5.0,16.0,25.0,8,25.0,5,25.0,2,1,28841,0.32,0.2,0.08,0.47124528301886787,1422.8949539432053,464,464,464,422
"KEN","KE",2529.0,24766.0,1947.0,"",39.651402,-3.57379,3,"","",1985.0,1.0,99.0,50.0,23,50.0,6,50.0,2,3,28984,0.46,0.12,0.04,0.5130264150943397,0.0,465,465,466,423
"KEN","KE",2529.0,24766.0,1947.0,"",39.651402,-3.57379,3,"","",2008.0,5.0,16.0,107.0,0,107.0,3,107.0,7,1,29011,0.0,0.028037383177570093,0.06542056074766354,0.08643747414703763,0.0,466,466,465,423
"KEN","KE",2535.0,24805.0,24805.0,12332.0,34.390758,0.753869,3,"","",2015.0,"","",59.0,5,59.0,0,59.0,0,1,19593,0.0847457627118644,0.0,0.0,0.07994883274704188,15128.491481187237,467,467,467,424
"KEN","KE",2533.0,24789.0,54244.0,"",34.283821,-0.18566000000000002,3,"","",1998.0,12.0,18.0,20.0,0,20.0,1,20.0,2,3,30398,0.0,0.05,0.1,0.13679245283018868,2674.020594895234,468,468,468,425
"KEN","KE",2535.0,24807.0,54276.0,52881.0,34.56908,-0.028020000000000003,3,"","",2012.0,"","",108.0,19,108.0,62,108.0,8,1,7556,0.17592592592592593,0.5740740740740741,0.07407407407407407,0.6367972457795684,2630.6568589384806,469,469,469,426
"KEN","KE",2533.0,24785.0,54098.0,52904.0,34.729652,-0.86981201,3,"","",2012.0,"","",108.0,7,108.0,34,108.0,1,1,6995,0.06481481481481481,0.3148148148148148,0.009259259259259259,0.3444887432790867,3271.5895931686973,474,474,474,429
"KEN","KE",2533.0,24785.0,54098.0,52905.0,34.891102,-0.8745099900000001,3,"","",2009.0,"","",92.0,2,92.0,21,0.0,0,1,7003,0.021739130434782608,0.22826086956521738,"","",2113.1767542097878,475,475,475,430
"KEN","KE",2533.0,24785.0,54098.0,52906.0,34.810875,-0.87045401,3,"","",2012.0,"","",108.0,13,108.0,33,108.0,0,1,7005,0.12037037037037036,0.3055555555555556,0.0,0.36711895333488626,2436.166827545567,476,476,476,431
"KEN","KE",2534.0,24790.0,24790.0,12319.0,36.22472,0.25552,3,"","",2013.0,"","",61.0,0,61.0,0,61.0,0,1,19464,0.0,0.0,0.0,0.0,5421.755922749934,477,477,477,432
"KEN","KE",2534.0,24793.0,24793.0,12381.0,36.69251,-1.93978,3,"","",2013.0,"","",39.0,0,39.0,0,39.0,0,1,19495,0.0,0.0,0.0,0.0,16594.255891896475,478,478,478,433
"KEN","KE",2534.0,24793.0,24793.0,12382.0,35.96717,-0.3165,3,"","",2013.0,"","",62.0,0,62.0,7,62.0,0,1,19489,0.0,0.11290322580645161,0.0,0.10651247717589774,5817.050480980435,479,479,479,434
"KEN","KE",2534.0,24794.0,54074.0,52990.0,35.11618,-0.37332001000000004,3,"","",2012.0,"","",108.0,1,108.0,35,108.0,1,1,6840,0.009259259259259259,0.32407407407407407,0.009259259259259259,0.3174842180159298,1430.6157357195268,480,480,480,435
"KEN","KE",2534.0,24797.0,54216.0,53494.0,34.8458603,0.0191392,1,"","",1994.0,"","",52.0,3,52.0,8,52.0,1,3,7271,0.057692307692307696,0.15384615384615385,0.019230769230769232,0.20565672744136515,2777.376603233074,481,481,481,436
"KEN","KE",2533.0,24789.0,54244.0,"",34.311501,-0.053410000000000006,3,"","",2005.0,5.0,20.0,46.0,28,46.0,17,46.0,8,2,30367,0.6086956521739131,0.3695652173913043,0.17391304347826086,0.7511425119911421,967.2742915302874,482,482,482,437
"KEN","KE",2535.0,24804.0,54020.0,52814.0,34.654621,0.46992999,3,"","",2012.0,"","",107.0,47,107.0,46,107.0,2,1,6510,0.4392523364485981,0.42990654205607476,0.018691588785046728,0.647449741425326,1684.6617077440512,483,483,483,438
"KEN","KE",2529.0,24766.0,54092.0,"",39.747299,-3.14289,3,"","",2008.0,5.0,16.0,109.0,0,109.0,12,109.0,0,1,29079,0.0,0.11009174311926606,0.0,0.10386013501817552,0.0,484,484,485,439
"KEN","KE",2529.0,24766.0,54091.0,53370.0,39.747299,-3.14289,3,"","",2012.0,"","",108.0,36,108.0,2,108.0,2,1,6906,0.3333333333333333,0.018518518518518517,0.018518518518518517,0.3375434600685008,0.0,485,485,484,439
"KEN","KE",2535.0,24805.0,54022.0,52859.0,34.272659,0.33792001,3,"","",2012.0,"","",106.0,18,106.0,2,106.0,2,1,6556,0.16981132075471697,0.018867924528301886,0.018867924528301886,0.1894751409958404,4815.820392961255,486,486,486,440
"KEN","KE",2528.0,24765.0,24765.0,12563.0,36.8323375,-0.194976944,3,"","",2013.0,"","",59.0,0,59.0,0,59.0,0,1,19346,0.0,0.0,0.0,0.0,2824.4123337978062,487,487,487,441
"KEN","KE",2528.0,24762.0,1948.0,"",37.372501,-0.710932,3,"","",2004.0,5.0,16.0,77.0,11,77.0,0,77.0,1,2,30438,0.14285714285714285,0.0,0.012987012987012988,0.1452725172401722,2733.9229334005345,488,488,488,442
"KEN","KE",2533.0,24785.0,54105.0,53390.0,34.91515,-0.80655003,3,"","",2012.0,"","",108.0,5,108.0,30,108.0,1,1,7021,0.046296296296296294,0.2777777777777778,0.009259259259259259,0.2996147547112295,1654.42077075228,489,489,489,443
"KEN","KE",2533.0,24785.0,54105.0,53391.0,34.88163,-0.83047003,3,"","",2012.0,"","",108.0,0,108.0,19,108.0,0,1,7024,0.0,0.17592592592592593,0.0,0.16596785464709993,3045.733033920106,490,490,490,444
"KEN","KE",2528.0,24765.0,24765.0,12564.0,37.03763,-0.57991,3,"","",2013.0,"","",58.0,0,58.0,2,58.0,0,1,19334,0.0,0.034482758620689655,0.0,0.03253090435914118,918.7917145188741,491,491,491,445
"KEN","KE",2528.0,24763.0,24763.0,12476.0,36.84308,-0.61133,3,"","",2013.0,"","",56.0,0,56.0,4,56.0,0,1,19308,0.0,0.07142857142857142,0.0,0.0673854447439353,5163.54334329424,492,492,492,446
"KEN","KE",2528.0,24762.0,1948.0,"",37.337299,-0.752686,3,"","",2004.0,5.0,16.0,108.0,6,108.0,0,108.0,2,2,30459,0.05555555555555555,0.0,0.018518518518518517,0.0689106297072754,2396.4941918264317,493,493,493,447
"KEN","KE",2528.0,24762.0,54094.0,53116.0,37.3132471,-0.7468996999999999,1,"","",2004.0,"","",108.0,6,108.0,0,108.0,2,2,6964,0.05555555555555555,0.0,0.018518518518518517,0.0689106297072754,582.0639512360289,494,494,494,448
"KEN","KE",2528.0,24765.0,24765.0,12565.0,37.09892,-0.42919,3,"","",2013.0,"","",58.0,0,58.0,0,58.0,0,1,19339,0.0,0.0,0.0,0.0,4725.755101901263,495,495,495,449
"KEN","KE",2528.0,24762.0,1948.0,"",37.167801,-0.575372,3,"","",2009.0,5.0,15.0,107.0,2,0.0,0,107.0,4,1,28944,0.018691588785046728,"",0.037383177570093455,"",7379.969796817931,496,496,496,450
"KEN","KE",2528.0,24762.0,1948.0,"",37.3601,-0.652577,3,"","",2004.0,5.0,16.0,47.0,6,47.0,0,47.0,0,2,30430,0.1276595744680851,0.0,0.0,0.1204335608189482,1378.4839931170925,497,497,497,451
"KEN","KE",2528.0,24761.0,54081.0,12394.0,36.71098,-1.10308,3,"","",2013.0,"","",60.0,0,60.0,4,60.0,0,1,6183,0.0,0.06666666666666667,0.0,0.06289308176100628,3514.621616618369,498,498,498,452
"KEN","KE",2530.0,"",1965.0,"",37.561001,-0.00097,4,"","",1999.0,5.0,16.0,161.0,0,161.0,1,0.0,0,3,29470,0.0,0.006211180124223602,"","",2288.537984400033,499,499,499,453
"KEN","KE",2528.0,24761.0,54081.0,12395.0,36.87652,-1.05711,3,"","",2013.0,"","",59.0,0,59.0,1,59.0,0,1,6190,0.0,0.01694915254237288,0.0,0.015989766549408375,1658.7740239871334,504,504,504,456
"KEN","KE",2534.0,24797.0,1976.0,"",34.974602,0.203809,3,"","",2002.0,2.0,20.0,201.0,15,201.0,18,201.0,11,2,29164,0.07462686567164178,0.08955223880597014,0.05472636815920398,0.1920785661340109,5766.595663810052,505,505,505,457
"KEN","KE",2531.0,24780.0,"",12497.0,36.85407,-1.26546,3,"","",2013.0,"","",60.0,0,60.0,4,60.0,4,1,19384,0.0,0.06666666666666667,0.06666666666666667,0.12159329140461214,757.7237842391326,506,506,506,458
"KEN","KE",2533.0,24786.0,54112.0,53205.0,34.8168791,-0.06993919999999999,1,"","",2012.0,"","",108.0,10,108.0,14,108.0,2,1,7044,0.09259259259259259,0.12962962962962962,0.018518518518518517,0.212117965987314,2687.4375103085154,507,507,507,459
"KEN","KE",2530.0,"",1965.0,"",37.841702,0.0086,4,"","",1999.0,5.0,16.0,211.0,30,211.0,0,0.0,0,3,29476,0.14218009478672985,0.0,"","",12856.77905507245,508,508,508,460
"KEN","KE",2533.0,24789.0,54244.0,"",34.278198,-0.13592,3,"","",2005.0,5.0,20.0,40.0,19,40.0,7,40.0,5,2,30374,0.475,0.175,0.125,0.5858637971698112,2256.5995235006203,509,509,509,461
"KEN","KE",2529.0,"",54123.0,"",39.382801,-4.61535,4,"","",2007.0,7.0,16.0,53.0,8,53.0,2,53.0,10,1,29450,0.1509433962264151,0.03773584905660377,0.18867924528301888,0.3180541211619418,7907.373020024023,510,510,510,462
"KEN","KE",2529.0,24767.0,1953.0,"",39.3666,-4.54641,3,"","",2008.0,5.0,16.0,100.0,5,100.0,46,100.0,56,1,28899,0.05,0.46,0.56,0.7304528301886791,4786.760088399585,511,511,511,463
"KEN","KE",2529.0,24767.0,1953.0,"",39.176998,-4.56222,3,"","",2008.0,5.0,16.0,103.0,1,103.0,2,103.0,21,1,29037,0.009708737864077669,0.019417475728155338,0.20388349514563106,0.21407667101715797,4.687406275414464,512,512,512,464
"KEN","KE",2529.0,24767.0,54123.0,53448.0,39.176956,-4.562223,3,"","",2012.0,"","",108.0,18,108.0,0,108.0,3,1,7182,0.16666666666666666,0.0,0.027777777777777776,0.17907058001397622,4.687406275414464,513,513,513,465
"KEN","KE",2528.0,24765.0,24765.0,12566.0,37.1211,-0.52832,3,"","",2013.0,"","",58.0,0,58.0,3,58.0,0,1,19338,0.0,0.05172413793103448,0.0,0.04879635653871177,1005.6914619309138,514,514,514,466
"KEN","KE",2529.0,24767.0,1953.0,"",39.231998,-4.1729,3,"","",1999.0,5.0,16.0,244.0,103,244.0,11,0.0,0,3,29460,0.42213114754098363,0.045081967213114756,"","",1496.883993690454,515,515,515,467
"KEN","KE",2534.0,24796.0,54212.0,53257.0,34.686733,-1.231289,3,"","",2012.0,"","",108.0,22,108.0,1,108.0,0,1,7234,0.2037037037037037,0.009259259259259259,0.0,0.19912907316820663,1555.9078337950425,516,516,516,468
"KEN","KE",2529.0,24767.0,54123.0,53449.0,39.4572043,-4.4919164,1,"","",1997.0,"","",98.0,35,98.0,10,98.0,14,3,7168,0.35714285714285715,0.10204081632653061,0.14285714285714285,0.47660958877197385,2335.392777334341,517,517,517,469
"KEN","KE",2528.0,24761.0,54081.0,12396.0,36.73842,-1.2079,3,"","",2013.0,"","",59.0,0,59.0,0,59.0,0,1,6182,0.0,0.0,0.0,0.0,4000.462501313163,518,518,518,470
"KEN","KE",2528.0,24765.0,24765.0,12567.0,37.02133,-0.56867,3,"","",2013.0,"","",68.0,0,68.0,3,68.0,0,1,19333,0.0,0.04411764705882353,0.0,0.041620421753607105,1347.7232482009197,519,519,519,471
"KEN","KE","","","","",39.7812,-3.88999,4,"","",1985.0,1.0,99.0,72.0,42,72.0,23,72.0,25,3,29474,0.5833333333333334,0.3194444444444444,0.3472222222222222,0.7687690474803943,0.0,520,520,521,472
"KEN","KE",2529.0,24766.0,1947.0,"",39.7812,-3.88999,3,"","",2008.0,5.0,16.0,97.0,6,97.0,33,97.0,19,1,29064,0.061855670103092786,0.3402061855670103,0.1958762886597938,0.47383211027926286,0.0,521,521,520,472
"KEN","KE",2529.0,24766.0,54087.0,53026.0,39.8141748,-3.8166260999999997,1,"","",2008.0,"","",97.0,6,97.0,33,97.0,19,1,6868,0.061855670103092786,0.3402061855670103,0.1958762886597938,0.47383211027926286,3095.897791489054,522,522,522,473
"KEN","KE",2529.0,24767.0,1953.0,"",39.299999,-4.45,3,"","",1999.0,5.0,16.0,190.0,100,190.0,23,0.0,0,3,29475,0.5263157894736842,0.12105263157894737,"","",2964.4917266571315,523,523,523,474
"KEN","KE",2529.0,24766.0,54087.0,53028.0,39.8473263,-3.6262849,1,"","",2008.0,"","",98.0,0,98.0,8,98.0,12,1,6853,0.0,0.08163265306122448,0.12244897959183673,0.18309980904183004,398.3048693233144,524,524,524,475
"KEN","KE",2529.0,24766.0,1947.0,"",39.850899,-3.62609,3,"","",1985.0,1.0,99.0,54.0,13,54.0,14,54.0,18,3,29004,0.24074074074074073,0.25925925925925924,0.3333333333333333,0.5896765621899559,0.0,525,525,526,476
"KEN","KE",2529.0,24766.0,1947.0,"",39.850899,-3.62609,3,"","",2008.0,5.0,16.0,98.0,0,98.0,8,98.0,12,1,28890,0.0,0.08163265306122448,0.12244897959183673,0.18309980904183004,0.0,526,526,525,476
"KEN","KE",2535.0,24806.0,54067.0,52969.0,34.61948,0.22398999,3,"","",2012.0,"","",107.0,29,107.0,14,107.0,3,1,6814,0.27102803738317754,0.1308411214953271,0.028037383177570093,0.36242624613916125,2201.083908601251,527,527,527,477
"KEN","KE",2534.0,24791.0,54009.0,52729.0,35.262611,-0.87902999,3,"","",2012.0,"","",108.0,0,108.0,21,108.0,0,1,6497,0.0,0.19444444444444445,0.0,0.18343815513626832,6061.657450247677,528,528,528,478
"KEN","KE",2528.0,24762.0,1948.0,"",37.370998,-0.6117589999999999,3,"","",2004.0,5.0,16.0,57.0,5,57.0,0,57.0,0,2,30481,0.08771929824561403,0.0,0.0,0.08275405494869248,650.5408962781719,529,529,529,479
"KEN","KE",2534.0,24797.0,1976.0,"",35.0378,0.19257000000000002,3,"","",2009.0,5.0,15.0,109.0,19,109.0,1,109.0,1,1,28875,0.1743119266055046,0.009174311926605505,0.009174311926605505,0.1786723301614124,6553.264383113461,530,530,530,480
"KEN","KE",2534.0,24797.0,54218.0,53489.0,35.0764221,0.27972379999999997,1,"","",2009.0,"","",109.0,19,109.0,1,109.0,1,1,7266,0.1743119266055046,0.009174311926605505,0.009174311926605505,0.1786723301614124,7978.024927551624,531,531,531,481
"KEN","KE",2534.0,24790.0,24790.0,12320.0,35.82085,0.7131500000000001,3,"","",2013.0,"","",62.0,0,62.0,0,62.0,0,1,19462,0.0,0.0,0.0,0.0,1289.005059697495,532,532,532,482
"KEN","KE",2528.0,24761.0,54081.0,12397.0,36.70672,-1.22783,3,"","",2013.0,"","",56.0,0,56.0,0,56.0,0,1,6173,0.0,0.0,0.0,0.0,1261.1869373557322,533,533,533,483
"KEN","KE",2528.0,24762.0,1948.0,"",37.266499,-0.663667,3,"","",2004.0,5.0,16.0,56.0,5,56.0,0,56.0,0,2,30483,0.08928571428571429,0.0,0.0,0.08423180592991913,2474.311923258522,534,534,534,484
"KEN","KE",2530.0,24779.0,54258.0,12590.0,37.59037,-0.04145,3,"","",2015.0,"","",60.0,0,60.0,0,60.0,0,1,6266,0.0,0.0,0.0,0.0,1345.7570616344003,535,535,535,485
"KEN","KE",2528.0,24762.0,1948.0,"",37.348,-0.613566,3,"","",2004.0,5.0,16.0,67.0,18,67.0,1,67.0,1,2,30422,0.26865671641791045,0.014925373134328358,0.014925373134328358,0.2738914530522026,244.95816992620732,536,536,536,486
"KEN","KE",2529.0,24767.0,54124.0,53285.0,39.3984056,-4.3317909,1,"","",2002.0,"","",97.0,23,97.0,1,0.0,0,2,7146,0.23711340206185566,0.010309278350515464,"","",4113.7934285436495,537,537,537,487
"KEN","KE",2529.0,24769.0,54175.0,53065.0,39.628761,-4.0285001,3,"","",2012.0,"","",103.0,1,103.0,0,103.0,20,1,7257,0.009708737864077669,0.0,0.1941747572815534,0.19056443710128634,925.8703257737219,538,538,538,488
"KEN","KE",2529.0,24771.0,1987.0,"",40.5284,-2.5213,3,"","",2009.0,5.0,15.0,0.0,0,106.0,25,106.0,9,1,28844,"",0.2358490566037736,0.08490566037735849,"",2074.6918668909234,539,539,539,489
"KEN","KE",2534.0,24791.0,54009.0,52730.0,35.325333,-0.67673498,3,"","",2012.0,"","",108.0,1,108.0,59,108.0,11,1,6498,0.009259259259259259,0.5462962962962963,0.10185185185185185,0.5625282484454068,1961.3680619030827,540,540,540,490
"KEN","KE",2534.0,24790.0,24790.0,12321.0,35.65047,0.51546,3,"","",2013.0,"","",63.0,1,63.0,0,63.0,0,1,19460,0.015873015873015872,0.0,0.0,0.014974543276430066,3800.8256892928775,541,541,541,491
"KEN","KE",2534.0,24796.0,24796.0,12520.0,35.50379,-0.37716000000000005,3,"","",2015.0,"","",61.0,0,61.0,1,61.0,2,1,19509,0.0,0.01639344262295082,0.03278688524590164,0.04588946976112122,9766.187509027604,542,542,542,492
"KEN","KE",2533.0,"",1985.0,"",34.206799,-0.42760000000000004,4,"","",2012.0,5.0,19.0,50.0,4,50.0,2,50.0,0,1,30512,0.08,0.04,0.0,0.11018867924528301,1298.7092188660754,543,543,543,493
"KEN","KE",2533.0,"",1985.0,"",34.194099,-0.46340000000000003,4,"","",2012.0,5.0,19.0,50.0,11,50.0,1,50.0,1,1,30547,0.22,0.02,0.02,0.23668679245283017,2142.4840835726336,544,544,544,494
"KEN","KE",2533.0,24786.0,54113.0,53231.0,34.482899,-0.16674000000000003,3,"","",2007.0,"","",135.0,18,135.0,48,135.0,57,1,7068,0.13333333333333333,0.35555555555555557,0.4222222222222222,0.6389626523798431,1214.8253826273326,545,545,545,495
