iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TZA,TZ,4807.0,46595.0,46595.0,mwamjulila,59544.0,33.724602,-2.4442401,3,,,2004.0,,,60.0,29.0,,,60.0,0,,,60.0,0.0,,,2,15911
TZA,TZ,4807.0,46595.0,46595.0,mwamkala,59545.0,33.572102,-2.49664,3,,,1997.0,,,120.0,40.0,,,120.0,0,,,120.0,0.0,,,3,15910
TZA,TZ,4807.0,46597.0,46597.0,mwandete,59706.0,34.0112,-3.48469,3,,,2004.0,,,60.0,2.0,,,60.0,0,,,60.0,0.0,,,2,15930
TZA,TZ,4793.0,46504.0,46504.0,mwangongo,,29.6400167,-4.6250267,3,school,sentinel site,2016.0,8.0,14.0,60.0,10.0,0.0,0.0,60.0,2,0.0,0.0,60.0,2.0,0.0,0.0,1,36830
TZA,TZ,4793.0,46504.0,46504.0,mwangongo,,29.6400167,-4.6250267,3,school,sentinel site,2017.0,9.0,15.0,61.0,10.0,0.0,0.0,61.0,0,0.0,0.0,61.0,0.0,0.0,0.0,1,36831
TZA,TZ,4793.0,46504.0,46504.0,mwangongo,,29.6400167,-4.6250267,3,school,sentinel site,2018.0,8.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36832
TZA,TZ,4806.0,46590.0,46590.0,mwangongo,59635.0,33.890099,-3.5618801,3,,,2004.0,,,62.0,1.0,,,62.0,0,,,62.0,0.0,,,2,15892
TZA,TZ,4789.0,46479.0,46479.0,mwanza,59715.0,32.182301,-3.3071201,3,,,2004.0,,,65.0,46.0,,,65.0,0,,,65.0,0.0,,,2,15663
TZA,TZ,4797.0,46526.0,46526.0,mwanzaburiga,,33.9038817,-1.7954383,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36925
TZA,TZ,4807.0,46598.0,46598.0,mwashata,59723.0,34.317101,-3.013,3,,,2004.0,,,60.0,12.0,,,60.0,0,,,60.0,0.0,,,2,15935
TZA,TZ,4801.0,46560.0,46560.0,mwashepi,59692.0,33.598801,-2.6873701,3,,,2004.0,,,60.0,10.0,,,60.0,2,,,60.0,1.0,,,2,15777
TZA,TZ,4803.0,,46531.0,mwavi (kudibaha),,38.356731,-6.24767,4,,mapping,2011.0,0.0,9.0,45.0,13.0,,,45.0,0,,,45.0,0.0,,,1,31260
TZA,TZ,4803.0,,46531.0,mwavi (mwavi a),,38.36586,-6.23269,4,,mapping,2011.0,0.0,9.0,22.0,0.0,,,22.0,0,,,22.0,0.0,,,1,31261
TZA,TZ,4803.0,,46531.0,mwavi (mwavi b),,38.37035,-6.2345,4,,mapping,2011.0,0.0,9.0,13.0,1.0,,,13.0,0,,,13.0,0.0,,,1,31229
TZA,TZ,4803.0,,46531.0,mwavi (sengasenga),,38.347752,-6.24612,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31230
TZA,TZ,4803.0,,46531.0,mwavi (vigwaza),,38.375542,-6.22066,4,,mapping,2011.0,0.0,9.0,11.0,0.0,,,11.0,0,,,11.0,0.0,,,1,31231
TZA,TZ,4803.0,,46531.0,mwavi (zemba),,38.378078,-6.24283,4,,mapping,2011.0,0.0,9.0,3.0,1.0,,,3.0,0,,,3.0,0.0,,,1,31232
TZA,TZ,4797.0,46532.0,46532.0,mwema,,34.40676,-1.236972,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,23161
TZA,TZ,4797.0,46528.0,46528.0,mwembeni a,,33.8051917,-1.5006617,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37011
TZA,TZ,4797.0,46528.0,46528.0,mwembeni b,,33.80529,-1.500455,3,school,mapping,2017.0,11.0,14.0,29.0,0.0,0.0,0.0,29.0,2,0.0,0.0,29.0,0.0,0.0,0.0,1,37012
TZA,TZ,4797.0,46526.0,46526.0,mwibagi,,33.83829,-1.8472767,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36926
TZA,TZ,4797.0,46528.0,46528.0,mwigobero,,33.80519,-1.500662,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,2,0.0,,29.0,0.0,0.0,,1,23016
TZA,TZ,4797.0,46528.0,46528.0,mwigobero,,33.80519,-1.500662,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23015
TZA,TZ,4797.0,46526.0,46526.0,mwikoko,,34.0038667,-1.6729883,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36927
TZA,TZ,4803.0,,46531.0,mwetemo (mwetemo a),,38.303452,-6.2139,4,,mapping,2011.0,0.0,9.0,24.0,2.0,,,24.0,0,,,24.0,0.0,,,1,31233
TZA,TZ,4803.0,,46531.0,mwetemo (mwetemo b),,38.301109,-6.212,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31234
TZA,TZ,4797.0,46525.0,46525.0,mwiruruma,,33.4349933,-2.0295,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36867
TZA,TZ,4797.0,46528.0,46528.0,mwisenge,,33.79299,-1.499562,4,,,,7.0,16.0,169.0,4.0,,,169.0,0,,,169.0,1.0,,,3,29961
TZA,TZ,4797.0,46528.0,46528.0,mwisenge,,33.79299,-1.499562,4,,,,,,51.0,2.0,,,51.0,0,,,51.0,0.0,,,3,30009
TZA,TZ,4797.0,46528.0,46528.0,mwisenge,,33.78288,-1.505058,3,ward,mapping,2018.0,,,33.0,1.0,0.0,,33.0,4,0.0,,33.0,0.0,0.0,,1,23018
TZA,TZ,4797.0,46528.0,46528.0,mwisenge,,33.78288,-1.505058,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23017
TZA,TZ,4797.0,46528.0,46528.0,mwisenge,59768.0,33.78288,-1.505058,3,,,0.0,,,51.0,2.0,,,51.0,0,,,51.0,0.0,,,3,15716
TZA,TZ,4797.0,46528.0,46528.0,mwisenge,59767.0,33.78288,-1.505058,3,,,0.0,,,169.0,4.0,,,169.0,0,,,169.0,1.0,,,3,15715
TZA,TZ,4797.0,46528.0,46528.0,mwisenge a,,33.7963617,-1.4960617,3,school,mapping,2017.0,10.0,15.0,33.0,1.0,0.0,0.0,33.0,4,0.0,0.0,33.0,0.0,0.0,0.0,1,37013
TZA,TZ,4797.0,46525.0,46525.0,mwiseni,,33.6154017,-2.16277,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36868
TZA,TZ,4797.0,46525.0,46525.0,mwitende,,33.3142017,-2.1092733,3,school,sentinel site,2017.0,8.0,13.0,60.0,1.0,0.0,0.0,60.0,1,0.0,0.0,60.0,0.0,0.0,0.0,1,36870
TZA,TZ,4797.0,46525.0,46525.0,mwitende,,33.3142017,-2.1092733,3,school,sentinel site,2016.0,8.0,12.0,55.0,3.0,0.0,0.0,55.0,0,0.0,0.0,55.0,1.0,0.0,0.0,1,36869
TZA,TZ,4797.0,46525.0,46525.0,mwitende,,33.3142017,-2.1092733,3,school,sentinel site,2018.0,9.0,15.0,56.0,0.0,0.0,0.0,56.0,0,0.0,0.0,56.0,0.0,0.0,0.0,1,36871
TZA,TZ,4809.0,46606.0,46606.0,mwongozo,59609.0,32.393902,-4.8051,3,,,2004.0,,,60.0,26.0,,,60.0,0,,,60.0,0.0,,,2,15950
TZA,TZ,4797.0,46525.0,46525.0,nafuba,,33.2902517,-2.199355,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36872
TZA,TZ,4797.0,46530.0,46530.0,nagusi,,34.32878,-2.012408,3,ward,mapping,2018.0,,,31.0,0.0,0.0,,31.0,0,0.0,,31.0,0.0,0.0,,1,23111
TZA,TZ,4797.0,46525.0,46525.0,namalebe,,33.43539,-2.1096383,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36873
TZA,TZ,4797.0,46525.0,46525.0,nambubi,,33.2185617,-2.1318517,3,school,mapping,2017.0,12.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36874
TZA,TZ,4797.0,46631.0,46631.0,namhula,,33.4408,-2.056295,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22883
TZA,TZ,4797.0,46631.0,46631.0,nampindi,,33.26152,-2.09577,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22885
TZA,TZ,4807.0,46596.0,46596.0,nanga a,59593.0,34.226799,-2.8750701,3,,,2004.0,,,60.0,12.0,,,60.0,0,,,60.0,0.0,,,2,15925
TZA,TZ,4797.0,46631.0,46631.0,nansimo,,33.32756,-2.12574,3,ward,mapping,2018.0,,,28.0,1.0,0.0,,28.0,0,0.0,,28.0,0.0,0.0,,1,22887
TZA,TZ,4797.0,46631.0,46631.0,nansimo,,33.32756,-2.12574,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22888
TZA,TZ,4797.0,46530.0,46530.0,natta,,34.5071,-1.968035,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23114
TZA,TZ,4797.0,46530.0,46530.0,natta,,34.5071,-1.968035,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23113
TZA,TZ,4797.0,46530.0,46530.0,nattabigo,,34.4494467,-2.0247117,3,school,mapping,2017.0,9.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37119
TZA,TZ,4810.0,46615.0,46615.0,negero,59630.0,37.8218,-5.782703,1,,,1996.0,,,45.0,31.0,,,45.0,0,,,45.0,0.0,,,3,16000
TZA,TZ,4797.0,46631.0,46631.0,neruma,,33.51149,-2.100875,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22889
TZA,TZ,,,,ng'ombeni,,,,99,,,2009.0,6.0,14.0,101.0,34.0,,,101.0,52,,,101.0,87.0,,,1,31679
TZA,TZ,4801.0,46560.0,46560.0,ng'wabulenga,59693.0,33.5382,-2.60093,3,,,1997.0,,,120.0,65.0,,,120.0,0,,,120.0,0.0,,,3,15771
TZA,TZ,4807.0,46593.0,46593.0,ng'wangwenge,59505.0,33.944901,-2.4505999,3,,,1997.0,,,113.0,14.0,,,113.0,0,,,113.0,0.0,,,3,15900
TZA,TZ,4807.0,46595.0,46595.0,ng'wanhale,59546.0,33.887501,-2.3743601,3,,,1997.0,,,121.0,22.0,,,121.0,0,,,121.0,0.0,,,3,15916
TZA,TZ,4797.0,46530.0,46530.0,ngarawani,,34.6187467,-1.82241,3,school,mapping,2017.0,11.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37120
TZA,TZ,4797.0,46526.0,46526.0,ngerekwe,,34.0234817,-1.6158717,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36928
TZA,TZ,4797.0,46529.0,46529.0,ngope,,34.21104,-1.1193867,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37047
TZA,TZ,4801.0,46561.0,46561.0,ngudama,59736.0,33.002602,-2.72155,3,,,2004.0,,,60.0,31.0,,,60.0,0,,,60.0,0.0,,,2,15784
TZA,TZ,4807.0,46598.0,46598.0,ngugunu,,34.52,-3.425,4,,,,7.0,16.0,179.0,4.0,,,179.0,0,,,179.0,0.0,,,3,29979
TZA,TZ,4807.0,46598.0,46598.0,ngugunu,,34.52,-3.425,4,,,,,,23.0,0.0,,,23.0,0,,,23.0,0.0,,,3,30017
TZA,TZ,4807.0,46598.0,46598.0,ngugunu,59724.0,34.52,-3.425,3,,,0.0,,,179.0,4.0,,,179.0,0,,,179.0,0.0,,,3,15939
TZA,TZ,4807.0,46598.0,46598.0,ngugunu,59724.0,34.52,-3.425,3,,,0.0,,,23.0,0.0,,,23.0,0,,,23.0,0.0,,,3,15936
TZA,TZ,4806.0,46590.0,46590.0,ngwigumbi,59636.0,33.518501,-3.44015,3,,,2004.0,,,60.0,2.0,,,60.0,0,,,60.0,0.0,,,2,15887
TZA,TZ,4797.0,46532.0,46532.0,nkende,,34.43901,-1.301588,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23190
TZA,TZ,4797.0,46532.0,46532.0,nkende,,34.43901,-1.301588,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37203
TZA,TZ,4797.0,46532.0,46532.0,nkende,,34.43901,-1.301588,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23189
TZA,TZ,4797.0,46531.0,46531.0,nkerege,,34.3484,-1.440665,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37171
TZA,TZ,4807.0,46596.0,46596.0,nkoma a,59594.0,34.020199,-3.0392301,3,,,2004.0,,,60.0,11.0,,,60.0,0,,,60.0,0.0,,,2,15926
TZA,TZ,4809.0,46611.0,46611.0,nkulusi,59853.0,32.417301,-5.0087299,3,,,2004.0,,,61.0,32.0,,,61.0,0,,,61.0,0.0,,,2,15991
TZA,TZ,4793.0,46504.0,46504.0,nkungwe,,29.8037983,-4.8236617,3,school,sentinel site,2018.0,9.0,15.0,60.0,4.0,0.0,0.0,60.0,4,0.0,0.0,60.0,0.0,0.0,0.0,1,36835
TZA,TZ,4793.0,46504.0,46504.0,nkungwe,,29.8037983,-4.8236617,3,school,sentinel site,2016.0,8.0,13.0,55.0,13.0,0.0,0.0,55.0,1,0.0,0.0,55.0,0.0,0.0,0.0,1,36833
TZA,TZ,4793.0,46504.0,46504.0,nkungwe,,29.8037983,-4.8236617,3,school,sentinel site,2017.0,8.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,1.0,0.0,0.0,1,36834
TZA,TZ,,,,north a,,,,99,,,1998.0,7.0,14.0,517.0,395.0,,,517.0,185,,,517.0,411.0,,,3,30756
TZA,TZ,4791.0,46492.0,46492.0,nshambya,59763.0,31.5949,-1.71339,3,,,2004.0,,,60.0,24.0,,,60.0,32,,,60.0,8.0,,,2,15698
TZA,TZ,4809.0,46606.0,46606.0,nsungwa,59610.0,31.990499,-4.4732699,3,,,2004.0,,,60.0,22.0,,,60.0,0,,,60.0,1.0,,,2,15947
TZA,TZ,4797.0,46531.0,46531.0,ntagacha,,34.5983267,-1.3552333,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37172
TZA,TZ,4806.0,46643.0,46643.0,ntobo,59599.0,32.4453083,-3.6448684,1,,,2004.0,,,60.0,34.0,,,60.0,1,,,60.0,0.0,,,2,15880
TZA,TZ,4806.0,46643.0,46643.0,nundu,59600.0,32.542599,-3.4488699,3,,,2004.0,,,60.0,35.0,,,60.0,0,,,60.0,0.0,,,2,15877
TZA,TZ,4797.0,46527.0,46527.0,nyabaengere,,33.50423,-1.8886417,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36982
TZA,TZ,4797.0,46526.0,46526.0,nyabekwabi,,33.8072867,-1.5939067,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36929
TZA,TZ,4797.0,46531.0,46531.0,nyabigena,,34.5424617,-1.436675,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37173
TZA,TZ,4797.0,46529.0,46529.0,nyabikondo,,34.0265733,-1.2290983,3,school,mapping,2017.0,11.0,15.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37048
TZA,TZ,4797.0,46531.0,46531.0,nyabirongo,,34.3227267,-1.2181183,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37174
TZA,TZ,4797.0,46531.0,46531.0,nyabisaga,,34.5165633,-1.2841633,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37175
TZA,TZ,4797.0,46531.0,46531.0,nyabitocho,,34.54282,-1.3217267,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37176
TZA,TZ,4797.0,46526.0,46526.0,nyabubumari,,33.9111967,-1.8886867,3,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36930
TZA,TZ,4797.0,46529.0,46529.0,nyaburongo,,34.08837,-1.377637,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23054
TZA,TZ,4791.0,46486.0,46486.0,nyabusozi,59513.0,31.4597,-2.8392999,3,,,2004.0,,,60.0,55.0,,,60.0,0,,,60.0,0.0,,,2,15669
TZA,TZ,4791.0,46489.0,46489.0,nyabwegira,59615.0,31.1304,-1.49187,3,,,2004.0,,,60.0,36.0,,,60.0,2,,,60.0,2.0,,,2,15687
TZA,TZ,4797.0,46530.0,46530.0,nyahende,,34.5851117,-1.6837233,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37121
TZA,TZ,4797.0,46529.0,46529.0,nyahongo,,33.97314,-1.189557,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23057
TZA,TZ,4797.0,46529.0,46529.0,nyahongo,,33.97314,-1.189557,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37049
TZA,TZ,4797.0,46529.0,46529.0,nyahongo,,33.97314,-1.189557,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23056
TZA,TZ,4809.0,46608.0,46608.0,nyahua,59822.0,33.2887,-5.4170599,3,,,2004.0,,,61.0,27.0,,,61.0,0,,,61.0,0.0,,,2,15959
TZA,TZ,4797.0,46531.0,46531.0,nyaigera,,34.5138267,-1.38228,3,school,mapping,2017.0,12.0,14.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37177
TZA,TZ,4791.0,46492.0,46492.0,nyairigamba,,31.65444,-1.83972,4,,,,7.0,16.0,140.0,14.0,,,140.0,24,,,140.0,1.0,,,3,29970
TZA,TZ,4791.0,46492.0,46492.0,nyairigamba,,31.65444,-1.83972,4,,,,,,53.0,3.0,,,53.0,9,,,53.0,2.0,,,3,30028
TZA,TZ,4791.0,46492.0,46492.0,nyairigamba,59764.0,31.65444,-1.83972,3,,,0.0,,,140.0,14.0,,,140.0,24,,,140.0,1.0,,,3,15694
TZA,TZ,4791.0,46492.0,46492.0,nyairigamba,59765.0,31.65444,-1.83972,3,,,0.0,,,53.0,3.0,,,53.0,9,,,53.0,2.0,,,3,15691
TZA,TZ,4797.0,46531.0,46531.0,nyairoma,,34.4743917,-1.260825,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,37178
TZA,TZ,4789.0,46479.0,46479.0,nyakafulu,59716.0,32.191399,-3.5964501,3,,,2004.0,,,60.0,26.0,,,60.0,2,,,60.0,0.0,,,2,15659
TZA,TZ,4801.0,46563.0,46563.0,nyakalilo,59799.0,32.65,-2.6471385,1,,,0.0,,,181.0,13.0,,,181.0,0,,,181.0,0.0,,,3,15792
TZA,TZ,4801.0,46563.0,46563.0,nyakalilo,,32.43333,-2.45,4,,,,7.0,16.0,181.0,13.0,,,181.0,0,,,181.0,0.0,,,3,29987
TZA,TZ,4801.0,46563.0,46563.0,nyakaliro,,32.43333,-2.45,4,,,,,,50.0,0.0,,,50.0,0,,,50.0,0.0,,,3,30002
TZA,TZ,4801.0,46563.0,46563.0,nyakaliro,59800.0,32.43047,-2.4449329,1,,,0.0,,,50.0,0.0,,,50.0,0,,,50.0,0.0,,,3,15794
TZA,TZ,4797.0,46527.0,46527.0,nyakatende,,33.68577,-1.578803,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22983
TZA,TZ,4797.0,46527.0,46527.0,nyakatende,,33.68577,-1.578803,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36983
TZA,TZ,4801.0,46562.0,46562.0,nyakato,59776.0,32.9692619,-2.5574788,1,,,2004.0,,,60.0,6.0,,,60.0,1,,,60.0,0.0,,,2,15789
TZA,TZ,4797.0,46528.0,46528.0,nyakato,,33.80499,-1.529113,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23019
TZA,TZ,4797.0,46528.0,46528.0,nyakato,,33.80499,-1.529113,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23020
TZA,TZ,4791.0,46490.0,46490.0,nyakatuntu,59653.0,30.833333,-1.3,1,,,2004.0,,,60.0,36.0,,,60.0,2,,,60.0,3.0,,,2,15688
TZA,TZ,4791.0,46493.0,46493.0,nyakiziba,59773.0,30.723101,-2.41956,3,,,2004.0,,,60.0,46.0,,,60.0,0,,,60.0,0.0,,,2,15705
TZA,TZ,4797.0,46532.0,46532.0,nyakonga,,34.51611,-1.339227,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23164
TZA,TZ,4797.0,46532.0,46532.0,nyakonga,,34.51611,-1.339227,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23163
TZA,TZ,4789.0,46478.0,46478.0,nyakongochoro,59575.0,32.451099,-2.6361599,3,,,2004.0,,,60.0,54.0,,,60.0,0,,,60.0,0.0,,,2,15655
TZA,TZ,4801.0,46560.0,46560.0,nyakonya,59694.0,33.612099,-2.59635,3,,,1997.0,,,118.0,41.0,,,118.0,0,,,118.0,1.0,,,3,15745
TZA,TZ,4797.0,46531.0,46531.0,nyakunguru b,,34.485955,-1.4368517,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37179
TZA,TZ,4797.0,46528.0,46528.0,nyaligamba,,31.6936005,-1.5754303,4,school,sentinel site,2017.0,7.0,14.0,60.0,1.0,0.0,0.0,60.0,1,0.0,0.0,60.0,0.0,0.0,0.0,1,37015
TZA,TZ,4797.0,46528.0,46528.0,nyaligamba,,31.6936005,-1.5754303,4,school,sentinel site,2016.0,7.0,13.0,52.0,0.0,0.0,0.0,52.0,0,0.0,0.0,52.0,0.0,0.0,0.0,1,37014
TZA,TZ,4801.0,46563.0,46563.0,nyamadoke,,32.2391267,-2.5363683,3,school,sentinel site,2017.0,9.0,15.0,60.0,4.0,0.0,0.0,60.0,4,0.0,0.0,60.0,1.0,0.0,0.0,1,37217
TZA,TZ,4801.0,46563.0,46563.0,nyamadoke,,32.2391267,-2.5363683,3,school,sentinel site,2018.0,10.0,15.0,60.0,9.0,0.0,0.0,60.0,1,0.0,0.0,60.0,0.0,0.0,0.0,1,37220
TZA,TZ,4801.0,46563.0,46563.0,nyamadoke,,32.2391267,-2.5363683,3,school,sentinel site,2016.0,9.0,16.0,55.0,18.0,0.0,0.0,55.0,0,0.0,0.0,55.0,0.0,0.0,0.0,1,37216
TZA,TZ,4807.0,46595.0,46595.0,nyamagana (ngasamo),59547.0,33.8372,-2.5059099,3,,,1997.0,,,123.0,23.0,,,123.0,0,,,123.0,1.0,,,3,15908
TZA,TZ,4797.0,46529.0,46529.0,nyamagaro,,33.89011,-1.228957,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23058
TZA,TZ,4797.0,46529.0,46529.0,nyamagaro,,33.89011,-1.228957,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23059
TZA,TZ,4797.0,46529.0,46529.0,nyamagongo,,34.04743,-1.126095,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37050
TZA,TZ,4801.0,46560.0,46560.0,nyamahanga,59695.0,33.313999,-2.6215799,3,,,1997.0,,,121.0,45.0,,,121.0,1,,,121.0,0.0,,,3,15761
TZA,TZ,4797.0,46531.0,46531.0,nyamaheheya,,34.52701,-1.30996,3,school,mapping,2017.0,12.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37180
TZA,TZ,4797.0,46525.0,46525.0,nyamakombu,,34.128945,-1.9908,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36876
TZA,TZ,4797.0,46631.0,46631.0,nyamang'uta,,33.99789,-1.940242,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22891
TZA,TZ,4797.0,46530.0,46530.0,nyamatare,,34.40316,-1.791385,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23115
TZA,TZ,4797.0,46530.0,46530.0,nyamatoke,,34.4243867,-1.8097483,3,school,mapping,2017.0,10.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37122
TZA,TZ,4797.0,46526.0,46526.0,nyambili,,34.1945433,-1.7112667,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36931
TZA,TZ,4789.0,46478.0,46478.0,nyambogo,59576.0,32.526501,-2.8477299,3,,,2004.0,,,60.0,57.0,,,60.0,0,,,60.0,0.0,,,2,15654
