iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
TGO,TG,5022,48705,48705,kantindi centre,58032.0,0.276923,10.89313,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15607,POINT (30826.92734894569 1219989.61022352),61.440189276394115,1598,1598,1598
TGO,TG,5018,48675,48675,kaono,57559.0,1.05066,9.8884487,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14832,POINT (116958.9361968608 1106282.731770694),21.68809678188115,1599,1599,1599
TGO,TG,5018,48676,48676,kara,,1.1861,9.5511,3,,,1985,6.0,15.0,311,75,,,311,25,,,311,15,,,3,29647,POINT (132036.0480299018 1068182.266570375),696.7420035686149,1600,1600,1600
TGO,TG,5022,48703,48703,karbongu,57832.0,0.54188699,9.9857187,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,15541,POINT (60322.58379429972 1117275.698243549),30.65221897417076,1601,1601,1601
TGO,TG,5017,48669,48669,kassena pont,57994.0,1.090922,8.9080019,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,14677,POINT (121440.8815351796 995653.5372800756),90.36142992517557,1602,1602,1602
TGO,TG,5017,48667,48667,katabini,57874.0,0.44617799,8.6478519,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14590,POINT (49668.30664996631 966350.5267228826),39.26261173364109,1603,1603,1603
TGO,TG,5021,48699,48699,katahoe,57811.0,1.62119,7.3901968,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15433,POINT (180470.0452791472 824963.5696826295),57.71765606106281,1604,1604,1604
TGO,TG,5017,48666,48666,katchenke,57338.0,0.69253802,8.2005367,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14568,POINT (77092.9797413819 916012.3738583206),176.09589680313178,1605,1605,1605
TGO,TG,5021,48697,48697,kati,57732.0,0.85152,6.8888249,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15375,POINT (94790.77280028831 768714.7946864235),2851.114785819426,1606,1606,1606
TGO,TG,5019,48681,48681,katihoe,58065.0,1.553835,6.5225849,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15026,POINT (172972.1209767663 727664.2473976695),26.6884237145203,1607,1607,1607
TGO,TG,5021,48690,48690,katsave,57178.0,0.87832999,7.33077,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15192,POINT (97775.24723526106 818293.243143614),106.05481308449528,1608,1608,1608
TGO,TG,5018,48670,48670,kawa,57206.0,0.99501002,9.3146687,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14716,POINT (110764.0087606049 1041502.072286313),37.3895944828484,1609,1609,1609
TGO,TG,5018,48671,48671,kawa,57305.0,0.97738802,9.4829025,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14733,POINT (108802.3366938459 1060484.60906041),0.0,1610,1610,1611
TGO,TG,5018,48671,48671,kawa,57306.0,0.97738802,9.4829025,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,14730,POINT (108802.3366938459 1060484.60906041),0.0,1611,1611,1610
TGO,TG,5018,48674,48674,kawa bas,57456.0,1.2589999,9.890048,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14809,POINT (140151.2277767824 1106463.450224533),38.85117727678916,1612,1612,1612
TGO,TG,5021,48699,48699,kawere,57812.0,1.070152,7.1450849,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15426,POINT (119128.7757114033 797456.8284411787),48.805856509576955,1613,1613,1613
TGO,TG,5018,48676,48676,kayade,57646.0,1.149135,9.6046867,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14862,POINT (127921.1230527284 1074231.840145586),27.63190954222953,1614,1614,1614
TGO,TG,5017,48667,48667,kaza,57875.0,1.1959141,8.4255233,1,,,2009,,,15,11,,,15,0,,,15,0,,,1,14595,POINT (133128.548644496 941323.7324864621),3840.0626313845605,1615,1615,1615
TGO,TG,5017,48667,48667,kazaboua pouda,57876.0,1.082548,8.4266586,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,14588,POINT (120508.6921192767 941451.4925841463),651.6705416525895,1616,1616,1616
TGO,TG,5017,48667,48667,kazaboua zongo,57877.0,1.076815,8.4286747,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14604,POINT (119870.4974785589 941678.3737454005),41.047082438063725,1617,1617,1617
TGO,TG,5017,48666,48666,kazakope,57339.0,1.111322,8.274375,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14563,POINT (123711.7991473624 924317.7043388413),33.15377278530658,1618,1618,1618
TGO,TG,5021,48689,48689,kebo dogbadzi,57132.0,0.73363298,6.870708,3,,,2009,,,15,1,,,15,1,,,15,0,,,1,15154,POINT (81667.64976275185 766683.4039835106),84.34098908414238,1619,1619,1619
TGO,TG,5021,48689,48689,kebo kpeta,57133.0,0.7367870200000001,6.8680801,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15157,POINT (82018.75588949348 766388.7522994861),128.53446965649925,1620,1620,1620
TGO,TG,5021,48689,48689,kebotoe,57134.0,0.7470700100000001,6.8553529,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15137,POINT (83163.4531001258 764961.7457857358),16.31949050571732,1621,1621,1621
TGO,TG,5018,48670,48670,kemeni ayouwade,57207.0,1.242738,9.2317562,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14706,POINT (138340.9613494512 1032150.074425109),463.90708652652427,1622,1622,1622
TGO,TG,5018,48670,48670,kemeni fizade,57208.0,1.2487,9.2342348,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14715,POINT (139004.6481535607 1032429.612603545),56.48048027321688,1623,1623,1623
TGO,TG,5021,48692,48692,kemerida 1,57282.0,1.243088,7.8997221,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15232,POINT (138379.9231712288 882192.5425757115),31.45688799659299,1624,1624,1624
TGO,TG,5021,48700,48700,kessibo abrewankor,58103.0,0.6038849900000001,7.6114001,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15487,POINT (67224.16958450111 849800.3515146275),44.53989677872743,1625,1625,1625
TGO,TG,5021,48700,48700,kessibo dzodji,58104.0,0.59318203,7.6590328,3,,,2009,,,15,4,,,15,1,,,15,0,,,1,15491,POINT (66032.72152732033 855150.2312812554),23.33331880005523,1626,1626,1626
TGO,TG,5019,48681,48681,keta akoda,58066.0,1.5548151,6.246171,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,15005,POINT (173081.2252096927 696701.9425117539),26.52137195488449,1627,1627,1627
TGO,TG,5019,48680,48680,keta assoukope,57767.0,1.594592,6.2526321,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14995,POINT (177509.1694630277 697425.4885644168),119.07592740469144,1628,1628,1628
TGO,TG,5021,48693,48693,keteme,57429.0,0.66291201,7.1738372,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15249,POINT (73795.02739394548 800682.6713454322),53.32450681902191,1629,1629,1629
TGO,TG,5019,48677,48677,keve gare,57234.0,0.9295234,6.422872,1,,,2009,,,15,5,,,15,0,,,15,0,,,1,14915,POINT (103474.0715684323 716493.0472931456),1231.2807846503806,1630,1630,1630
TGO,TG,5018,48673,48673,kidjaboun,57397.0,0.4667501,9.7814931,1,,,2009,,,15,6,,,15,0,,,15,0,,,1,14764,POINT (51958.38345970952 1094198.900931865),359.4283274367006,1631,1631,1631
TGO,TG,5018,48676,48676,kigbeleng,57647.0,1.2204,9.6962996,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14888,POINT (135854.3065641111 1084576.533683229),782.1434402428906,1632,1632,1632
TGO,TG,5018,48673,48673,kikpan,57398.0,0.72066301,9.6029453,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14767,POINT (80223.83930674782 1074035.232919845),66.07866671516771,1633,1633,1633
TGO,TG,5018,48676,48676,kioude,57648.0,1.148577,9.6623421,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14895,POINT (127859.0067768658 1080741.811742629),30.359443438548343,1634,1634,1634
TGO,TG,5021,48700,48700,klabe adape,58105.0,0.882173,7.637284,1,,,2009,,,15,2,,,15,0,,,15,0,,,1,15484,POINT (98203.04915157452 852707.4348705902),0.0,1635,1635,1636
TGO,TG,5021,48700,48700,klabe apegame,58106.0,0.882173,7.637284,1,,,2009,,,15,8,,,15,0,,,15,0,,,1,15471,POINT (98203.04915157452 852707.4348705902),0.0,1636,1636,1635
TGO,TG,5021,48696,48696,klognigbe,57593.0,0.54383999,6.836935,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15334,POINT (60539.990759819 762896.7507570584),36.3831860298937,1637,1637,1637
TGO,TG,5021,48696,48696,klomahondi,57594.0,0.55125499,6.838902,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15342,POINT (61365.42478405112 763117.2848699108),16.083937953402298,1638,1638,1638
TGO,TG,5021,48696,48696,klonou,57595.0,0.67807001,6.8298321,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15337,POINT (75482.40823538991 762100.4025674826),78.26232890755212,1639,1639,1639
TGO,TG,5021,48699,48699,kobo kope,57813.0,1.520753,7.5873771,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15420,POINT (169289.4495823432 847102.4273683768),2983.6260647785607,1640,1640,1640
TGO,TG,5022,48705,48705,koboato,58033.0,0.20489199,10.93387,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15619,POINT (22808.4719944205 1224608.299388854),222.99313960098354,1641,1641,1641
TGO,TG,5018,48676,48676,koda,57649.0,1.1677001,9.6675997,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14884,POINT (129987.7805312546 1081335.511902723),550.9449356989635,1642,1642,1642
TGO,TG,5019,48683,48683,kodzo,58192.0,1.248323,6.4781852,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15108,POINT (138962.6807055316 722689.714475264),35.17623052465993,1643,1643,1643
TGO,TG,5021,48694,48694,kokolo,57500.0,1.556695,8.2032299,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,15289,POINT (173290.494720435 916315.277750637),12.007301162201301,1644,1644,1644
TGO,TG,5017,48666,48666,kokote,57340.0,1.229517,8.0081482,3,,,2009,,,15,13,,,15,0,,,15,0,,,1,14570,POINT (136869.2063616733 894379.7277781344),40.316884597765835,1645,1645,1645
TGO,TG,5022,48703,48703,kokou tamberma,57833.0,0.92555302,10.22252,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15540,POINT (103032.0908885765 1144051.597284408),33.935725647221005,1646,1646,1646
TGO,TG,5021,48695,48695,kokoudave,57541.0,1.268538,6.8354421,3,,,2009,,,15,10,,,15,0,,,15,1,,,1,15322,POINT (141213.0042119177 762729.3719135443),252.62115090893795,1647,1647,1647
TGO,TG,5017,48668,48668,kolah,57954.0,1.4143949999999998,9.1972046,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14631,POINT (157449.7311805522 1028253.526110833),38.8306769066771,1648,1648,1648
TGO,TG,5019,48682,48682,koleve,58144.0,1.31419,6.5644598,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15048,POINT (146294.9616056122 732356.3060951811),46.895517856618085,1649,1649,1649
TGO,TG,5019,48680,48680,koliafo,57768.0,1.611553,6.3146429,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14980,POINT (179397.2593463724 704370.2217908291),872.8877997601386,1650,1650,1650
TGO,TG,5018,48676,48676,kolide,57650.0,1.193264,9.546837,1,,,2009,,,15,1,,,15,0,,,15,0,,,1,14846,POINT (132833.5408619448 1067701.043846282),0.0,1651,1651,75
TGO,TG,5017,48669,48669,kolina,57995.0,1.143487,9.1055546,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14674,POINT (127292.390568728 1017919.558583241),3883.5182126982872,1652,1652,1652
TGO,TG,5019,48683,48683,kolo,58193.0,1.19002,6.5311451,3,,,2009,,,15,12,,,15,0,,,15,0,,,1,15105,POINT (132472.4204338114 728623.3809673111),33.39251694882747,1653,1653,1653
TGO,TG,5017,48669,48669,komah 2,57996.0,1.146878,8.9724798,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14691,POINT (127669.874962008 1002919.45861621),444.15224377288183,1654,1654,1654
TGO,TG,5017,48669,48669,komah 3,57997.0,1.150328,8.9752855,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,14666,POINT (128053.9272052448 1003235.658137225),64.77307257924271,1655,1655,1655
TGO,TG,5017,48667,48667,komsade,57878.0,0.96330798,8.7137146,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14613,POINT (107234.953810697 973767.2916519435),4944.487237868311,1656,1656,1656
TGO,TG,5018,48674,48674,konfaga,57457.0,1.179948,9.7819471,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14793,POINT (131351.2105225416 1094250.185548612),25.160641920910425,1657,1657,1657
TGO,TG,5022,48705,48705,koni,58034.0,0.21247,10.89656,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15610,POINT (23652.05220884684 1220378.444534738),4090.162208031851,1658,1658,1658
TGO,TG,5021,48696,48696,kopegan,57596.0,0.68348199,6.9584432,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15360,POINT (76084.86709317329 776521.5984224789),236.1851399585885,1659,1659,1659
TGO,TG,5022,48705,48705,korbongou centre,58035.0,0.3113278,10.9099183,1,,,2009,,,15,0,,,15,0,,,15,0,,,1,15621,POINT (34656.85216579011 1221892.821188009),518.9539403535096,1660,1660,1660
TGO,TG,5017,48669,48669,kossobio,57998.0,1.14082,8.9913568,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14672,POINT (126995.5014867823 1005046.924362613),3.90697970538929,1661,1661,1661
TGO,TG,5021,48699,48699,kotadi,57814.0,1.197755,7.4942422,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15443,POINT (133333.4766950974 836644.2504750388),48.76937241873196,1662,1662,1662
TGO,TG,5021,48689,48689,koto kope,57135.0,0.72661299,6.7180219,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15134,POINT (80886.18805057798 749566.2486657702),25.230434548719156,1663,1663,1663
TGO,TG,5021,48695,48695,kotokloe,57542.0,1.361243,7.0638752,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,15312,POINT (151532.8776059081 788346.6597966575),35.87852450770777,1664,1664,1664
TGO,TG,5022,48702,48702,kouampante,57696.0,0.72899199,10.8933,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15515,POINT (81151.01711917519 1220008.881789402),105.26608628109382,1665,1665,1665
TGO,TG,5019,48677,48677,koudassi gare,57235.0,0.8663219,6.6189756,1,,,2009,,,15,0,,,15,0,,,15,1,,,1,14919,POINT (96438.51277106126 738465.3621368975),370.0388500353735,1666,1666,1666
TGO,TG,5021,48689,48689,koudassi gbogame,57136.0,0.73333,6.6189756,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,15152,POINT (81633.92218343131 738465.3621368975),4700.5761613948225,1667,1667,1667
TGO,TG,5017,48669,48669,koudjade,57999.0,1.357017,9.0108967,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14681,POINT (151062.4414378157 1007249.216740976),794.8463805260537,1668,1668,1668
TGO,TG,5017,48666,48666,koudjooude,57341.0,0.98455203,8.3207645,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14545,POINT (109599.8306390838 929536.3896656123),385.02111073038924,1669,1669,1669
TGO,TG,5018,48670,48670,koudjoukada,57209.0,1.116305,9.400403,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14712,POINT (124266.5041699853 1051174.685914618),77.40725589581746,1670,1670,1670
TGO,TG,5018,48676,48676,koudjoukada,57651.0,1.193264,9.546837,1,,,2009,,,15,2,,,15,0,,,15,0,,,1,14899,POINT (132833.5408619448 1067701.043846282),0.0,1671,1671,75
TGO,TG,5019,48681,48681,kouenou,58067.0,1.5700029999999998,6.2466569,3,,,2009,,,15,13,,,15,0,,,15,0,,,1,15016,POINT (174771.9345039119 696756.355695234),31.301218199468536,1672,1672,1672
TGO,TG,5018,48676,48676,kougbelegou,57652.0,1.219632,9.6568518,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14893,POINT (135768.8131951818 1080121.844469029),604.2494624506674,1673,1673,1673
TGO,TG,5021,48691,48691,kougnohou,57263.0,0.79553801,7.6646619,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15214,POINT (88558.88617989418 855782.5046372202),64.15609893624466,1674,1674,1674
TGO,TG,5018,48674,48674,koukou,57458.0,1.185137,9.7955732,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14818,POINT (131928.8473602679 1095789.445739529),56.976174941144684,1675,1675,1675
TGO,TG,5018,48675,48675,koulangou,57560.0,1.086383,10.12057,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14824,POINT (120935.6023664689 1132521.357821048),32.79969122649484,1676,1676,1676
TGO,TG,5017,48666,48666,koulangue,57342.0,1.10864,8.0366821,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14577,POINT (123413.2402730548 897587.4997436621),47.473445990245686,1677,1677,1677
TGO,TG,5018,48673,48673,koulfiekou,57399.0,0.40503299,9.9813366,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14760,POINT (45088.06620127706 1116780.384887486),1397.96564633294,1678,1678,1678
TGO,TG,5018,48674,48674,koulinte,57459.0,1.0858001,9.7906036,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14816,POINT (120870.7142352855 1095228.052006291),68.78071982984041,1679,1679,1679
TGO,TG,5022,48704,48704,koulmassi,57908.0,0.081083,10.80689,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15596,POINT (9026.118271991001 1210214.672966936),2749.519711885961,1680,1680,1680
TGO,TG,5017,48668,48668,kouloumi,57955.0,1.515702,8.959342,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14642,POINT (168727.1748343463 1001438.874503474),145.8333070066067,1681,1681,1681
TGO,TG,5018,48673,48673,kouloumon,57400.0,0.390818,9.687377,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,14756,POINT (43505.66075284559 1083568.892798944),34.05336790414618,1682,1682,1682
TGO,TG,5017,48669,48669,koulounde 1,58000.0,1.1555851,8.9787025,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14665,POINT (128639.1449002941 1003620.753846099),93.4664032486002,1683,1683,1683
TGO,TG,5017,48669,48669,koulounde 3,58001.0,1.13977,8.9922762,3,,,2009,,,15,3,,,15,0,,,15,1,,,1,14655,POINT (126878.6160214494 1005150.544929385),154.9222567653982,1684,1684,1684
TGO,TG,5021,48696,48696,kouma adame,57597.0,0.59799802,6.9778399,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15346,POINT (66568.83508178583 778696.8964696912),9.448698852842833,1685,1685,1685
TGO,TG,5021,48696,48696,kouma apeyeme,57598.0,0.7000000000000001,7.2,1,,,2009,,,15,1,,,15,0,,,15,0,,,1,15373,POINT (77923.64355529151 803618.1642596705),0.0,1686,1686,177
TGO,TG,5021,48696,48696,kouma apoti,57599.0,0.56188297,6.9798579,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15368,POINT (62548.52610581221 778923.2159869398),77.78599596288873,1687,1687,1687
TGO,TG,5021,48696,48696,kouma dovota,57600.0,0.59693199,6.9768381,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15364,POINT (66450.16516501547 778584.5445563775),163.4181800521009,1688,1688,1688
TGO,TG,5021,48696,48696,kouma konda,57601.0,0.57940698,6.9554148,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15354,POINT (64499.28997566844 776181.9780158857),30.835143614752592,1689,1689,1689
TGO,TG,5022,48703,48703,koumatchankou,57834.0,0.92523801,10.22292,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15542,POINT (102997.0241357818 1144096.843347974),57.24406886091178,1690,1690,1690
TGO,TG,5018,48670,48670,koumonde,57210.0,1.24172,9.3101263,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14720,POINT (138227.6381078236 1040989.661428053),1176.0176891287883,1691,1691,1691
TGO,TG,5022,48703,48703,koumongou centre,57835.0,0.4478783,10.1840287,1,,,2009,,,15,11,,,15,0,,,15,0,,,1,15561,POINT (49857.58429335702 1139697.913897021),0.0,1692,1692,1693
TGO,TG,5022,48703,48703,koumongou kan,57836.0,0.4478783,10.1840287,1,,,2009,,,15,13,,,15,0,,,15,0,,,1,15563,POINT (49857.58429335702 1139697.913897021),0.0,1693,1693,1692
TGO,TG,5017,48669,48669,koumoniade,58002.0,1.1353281,9.0690479,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14680,POINT (126384.1459752948 1013803.996156904),28.703301292612032,1694,1694,1694
TGO,TG,5022,48702,48702,koundjoare,57697.0,0.64317799,10.94151,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15518,POINT (71598.24633624121 1225474.515892473),48.10094464831142,1695,1695,1695
TGO,TG,5018,48671,48671,koundoum,57307.0,0.8785870100000001,9.5471964,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14745,POINT (97803.85857078475 1067741.613974362),187.3142663553337,1696,1696,1696
TGO,TG,5018,48671,48671,koundoum ta,57308.0,0.87414998,9.5178452,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,14738,POINT (97309.93065055028 1064428.505104199),81.42545402075768,1697,1697,1697
TGO,TG,5018,48673,48673,kouni,57401.0,0.54746997,9.7279854,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14778,POINT (60944.07828500876 1088155.069357421),28.7111128713892,1698,1698,1698
TGO,TG,5022,48703,48703,kountouwoire centre,57837.0,0.62311202,10.10788,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15544,POINT (69364.5127735681 1131086.413892676),43.424882992423726,1699,1699,1699
TGO,TG,5018,48675,48675,koupatiegou,57561.0,1.118765,10.0897,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14835,POINT (124540.3501173367 1129030.777323635),34.03107630336265,1700,1700,1700
TGO,TG,5022,48705,48705,kourientre centre,58036.0,0.23800801,11.01406,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15606,POINT (26494.93047792037 1233701.286455077),32.06918025327719,1701,1701,1701
TGO,TG,5017,48668,48668,koussountou,57956.0,1.5184418,8.8359772,1,,,2009,,,15,0,,,15,0,,,15,0,,,1,14625,POINT (169032.1679752217 987538.6927807474),87.24975482287942,1702,1702,1702
TGO,TG,5021,48699,48699,koutago,57815.0,1.172417,7.3883872,3,,,2009,,,15,15,,,15,0,,,15,1,,,1,15424,POINT (130512.8634373774 824760.4389753639),53.00444968918937,1703,1703,1703
TGO,TG,5018,48674,48674,koutamagou,57460.0,1.195608,10.08525,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14814,POINT (133094.4737483642 1128527.627646185),94.9470322510788,1704,1704,1704
TGO,TG,5018,48674,48674,koutantagou,57461.0,1.4212609,10.0537299,1,,,2009,,,15,4,,,15,0,,,15,0,,,1,14817,POINT (158214.0396723897 1124963.932465397),11249.723850365779,1705,1705,1705
TGO,TG,5018,48673,48673,koutiere,57402.0,0.807051,9.818774,1,,,2009,,,15,11,,,15,0,,,15,0,,,1,14781,POINT (89840.50636420223 1098410.448818967),134.51257590524236,1706,1706,1706
TGO,TG,5018,48674,48674,koutougou centre,57462.0,1.196353,10.05403,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,14785,POINT (133177.4067690052 1124997.860441849),86.51451924579372,1707,1707,1707
TGO,TG,5021,48690,48690,koutoukpa,57179.0,0.99580199,7.5082531,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15169,POINT (110852.1704577285 838217.3997141451),28.87424056951888,1708,1708,1708
TGO,TG,5021,48690,48690,koutoukpa c,57180.0,0.99490499,7.508769,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15180,POINT (110752.3168744869 838275.3261317542),87.39389949211292,1709,1709,1709
TGO,TG,5019,48677,48677,kouve,57236.0,1.4193124,6.6564421,1,,,2009,,,15,1,,,15,0,,,15,0,,,1,14932,POINT (157997.133644579 742664.2595217645),4541.763127947198,1710,1710,1710
TGO,TG,5018,48675,48675,kouwere,57562.0,0.99180198,9.8583851,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14826,POINT (110406.8913813605 1102885.754416929),16.168964002943515,1711,1711,1711
TGO,TG,5019,48677,48677,kovie dzogbeto,57237.0,1.1113216,6.3373774,1,,,2009,,,15,1,,,15,0,,,15,0,,,1,14940,POINT (123711.754619566 706916.5190793512),1970.0819059846144,1712,1712,1712
TGO,TG,5017,48667,48667,koza,57879.0,0.95914501,8.7805014,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,14596,POINT (106771.5341101093 981289.4535137635),972.4313498508043,1713,1713,1713
TGO,TG,5018,48673,48673,kpabol,57403.0,0.32124999,9.5279751,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14775,POINT (35761.38530414423 1065571.917174515),6477.996159295043,1714,1714,1714
TGO,TG,5021,48696,48696,kpadape,57602.0,0.592135,6.837174,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,15371,POINT (65916.16668087505 762923.5466684295),504.1898439657167,1715,1715,1715
TGO,TG,5017,48669,48669,kpagalam chateau,58003.0,1.127878,9.0190763,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14694,POINT (125554.8046369358 1008171.153980563),86.09087020931781,1716,1716,1716
TGO,TG,5018,48674,48674,kpaha,57463.0,1.122488,9.8835421,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14800,POINT (124954.7925815601 1105728.298962041),105.46058517513733,1717,1717,1717
TGO,TG,5018,48676,48676,kpaide,57653.0,1.2115,9.5965004,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14844,POINT (134863.5630960509 1073307.600786778),1.1684476467246228,1718,1718,1718
TGO,TG,5017,48669,48669,kpakparakpade,58004.0,1.204392,8.7541418,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,14662,POINT (134072.3041554923 978320.4245454761),73.42760625803452,1719,1719,1719
TGO,TG,5021,48698,48698,kpakpehoue,57785.0,1.5446399,7.1699529,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15412,POINT (171948.527126973 800246.863311745),33.86295879352539,1720,1720,1720
TGO,TG,5022,48702,48702,kpakporga,57698.0,0.56001502,10.74827,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15524,POINT (62340.58686298492 1203571.949784937),187.33161564708516,1721,1721,1721
TGO,TG,5017,48669,48669,kpalada,58005.0,1.287648,9.0296688,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14652,POINT (143340.3196809771 1009365.084510538),52.00839260857208,1722,1722,1722
