iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MWI,MW,2986.0,28947.0,28947.0,chikangulu,,35.2803807,-15.7838358,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27072,POINT (3927394.014516837 -1779703.212257207),0.0,92,92,91
MWI,MW,3005.0,28966.0,28966.0,chikhota,,33.88432,-13.15088,3,school,sentinel site,2012,6.0,10.0,120,2,0.0,0.0,120,1,0.0,0.0,120,0,0.0,0.0,1,26660,POINT (3771985.248276336 -1476975.219366552),0.0,93,93,94
MWI,MW,3005.0,28966.0,28966.0,chikhota,,33.88432,-13.15088,3,school,sentinel site,2015,6.0,11.0,79,3,0.0,0.0,79,0,0.0,0.0,79,0,0.0,0.0,1,26658,POINT (3771985.248276336 -1476975.219366552),0.0,94,94,93
MWI,MW,3005.0,28966.0,28966.0,chikhota,,33.88432,-13.15088,3,school,sentinel site,2017,6.0,11.0,112,1,0.0,0.0,112,0,0.0,0.0,112,0,0.0,0.0,1,26662,POINT (3771985.248276336 -1476975.219366552),0.0,95,95,93
MWI,MW,3005.0,28966.0,28966.0,chikhota,,33.88432,-13.15088,3,school,sentinel site,2016,6.0,11.0,119,0,0.0,0.0,119,0,0.0,0.0,119,0,0.0,0.0,1,26659,POINT (3771985.248276336 -1476975.219366552),0.0,96,96,93
MWI,MW,3005.0,28966.0,28966.0,chikhota,,33.88432,-13.15088,3,school,sentinel site,2014,6.0,15.0,89,0,0.0,0.0,89,0,0.0,0.0,89,0,0.0,0.0,1,26661,POINT (3771985.248276336 -1476975.219366552),0.0,97,97,93
MWI,MW,2993.0,28954.0,28954.0,chikhutu,,33.6821306,-13.748348,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26488,POINT (3749477.627224538 -1545360.876525909),11.039750201353593,98,98,98
MWI,MW,2993.0,28954.0,28954.0,chikhutu primary full pr,,33.68216,-13.74844,3,school,mapping,2012,11.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26421,POINT (3749480.900017567 -1545371.420003054),11.039750201353593,99,99,99
MWI,MW,3009.0,28970.0,28970.0,chikolombe school,,35.30366205,-16.06102984,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27226,POINT (3929985.682543817 -1811791.444604086),6383.671550359507,100,100,100
MWI,MW,2988.0,28949.0,28949.0,chikwawa school,,34.57111055,-14.28461726,3,school,mapping,2017,10.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26355,POINT (3848438.422583968 -1606890.314427098),8254.797887067647,101,101,101
MWI,MW,2983.0,28944.0,28944.0,chilanga,,35.1842756,-14.9689336,3,school,mapping,2018,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26940,POINT (3916695.6437222 -1685620.108192255),0.0,102,102,103
MWI,MW,2983.0,28944.0,28944.0,chilanga,,35.1842756,-14.9689336,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26939,POINT (3916695.6437222 -1685620.108192255),0.0,103,103,102
MWI,MW,3003.0,28964.0,28964.0,chilikha school,,34.91195011,-16.67911374,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27192,POINT (3886380.508845371 -1883503.74246405),12547.429836328103,104,104,104
MWI,MW,2989.0,28950.0,28950.0,chilima school,,33.81720762,-13.57912823,3,school,mapping,2017,10.0,14.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,26375,POINT (3764514.33230881 -1525974.760230968),8863.993768211874,105,105,105
MWI,MW,2993.0,28954.0,28954.0,chilinda,,33.5623116,-14.0951633,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26489,POINT (3736139.437157179 -1585136.650914311),5339.876154587863,106,106,106
MWI,MW,2984.0,28945.0,28945.0,chilomoni,,34.97847382,-15.77853196,3,,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26991,POINT (3893785.89436825 -1779089.66528331),1732.3868987772978,107,107,107
MWI,MW,3001.0,28962.0,28962.0,chilundwe,,34.16468,-11.61409,3,school,mapping,2013,10.0,13.0,30,1,0.0333,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26899,POINT (3803194.780715138 -1301820.44426625),0.0,108,108,109
MWI,MW,3001.0,28962.0,28962.0,chilundwe,13237.0,34.16468,-11.61409,3,,,2013,,,30,3,,,30,0,,,30,0,,,1,9897,POINT (3803194.780715138 -1301820.44426625),0.0,109,109,108
MWI,MW,3008.0,28969.0,28969.0,chiluwa 1,,34.27528,-13.45759,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0333,30,0,0.0,0.0,1,26707,POINT (3815506.716396874 -1512059.666812602),0.0,110,110,111
MWI,MW,3008.0,28969.0,28969.0,chiluwa 1,13308.0,34.27528,-13.45759,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9979,POINT (3815506.716396874 -1512059.666812602),0.0,111,111,110
MWI,MW,2992.0,28953.0,28953.0,chima,,34.73281,-12.09031,3,school,mapping,2015,10.0,14.0,25,0,0.0,0.0,25,0,0.0,0.0,25,0,0.0,0.0,1,26721,POINT (3866438.72301952 -1355987.993856916),1411.3655517448149,112,112,112
MWI,MW,3002.0,28963.0,28963.0,chimalire,,34.114349,-13.365533,3,,,2002,9.0,10.0,59,0,,,59,0,,,59,0,,,2,29196,POINT (3797591.959424021 -1501524.627153934),6352.556123846524,113,113,113
MWI,MW,2993.0,28954.0,28954.0,chimanato primary school,,33.74147,-14.10312,3,school,sentinel site,2014,5.0,14.0,112,0,0.0,0.0,112,0,0.0,0.0,112,0,0.0,0.0,1,26490,POINT (3756083.259016516 -1586049.897658569),0.0,114,114,115
MWI,MW,2993.0,28954.0,28954.0,chimanazo,,33.74147,-14.10312,3,school,sentinel site,2016,6.0,12.0,95,0,0.0,0.0,95,0,0.0,0.0,95,0,0.0,0.0,1,26494,POINT (3756083.259016516 -1586049.897658569),0.0,115,115,114
MWI,MW,2993.0,28954.0,28954.0,chimanazo,,33.74147,-14.10312,3,school,sentinel site,2012,6.0,10.0,125,0,0.0,0.0,125,0,0.0,0.0,125,0,0.0,0.0,1,26491,POINT (3756083.259016516 -1586049.897658569),0.0,116,116,114
MWI,MW,2988.0,28949.0,28949.0,chimbiya,,34.158318,-14.288834,3,,,2002,9.0,10.0,60,0,,,60,0,,,60,0,,,2,29205,POINT (3802486.566114711 -1607374.700415971),7397.921698409761,117,117,117
MWI,MW,2995.0,28956.0,28956.0,chimbiya,,35.075333,-13.7586,3,,,2002,9.0,10.0,65,1,,,65,0,,,65,0,,,2,29219,POINT (3904568.208964505 -1546535.812103726),35177.88978821239,118,118,118
MWI,MW,2983.0,28944.0,28944.0,chimera,,35.20370636,-15.02901281,3,school,mapping,2018,10.0,14.0,28,1,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26941,POINT (3918858.666031126 -1692543.989011026),2912.5718695693085,119,119,119
MWI,MW,2995.0,28956.0,28956.0,chimesya,,35.38555,-14.76386,3,school,mapping,2013,10.0,14.0,29,0,0.0,0.0,29,5,0.0345,0.1379,29,0,0.0,0.0,1,27127,POINT (3939101.407439922 -1662000.789445678),0.0,120,120,121
MWI,MW,2995.0,28956.0,28956.0,chimesya,13147.0,35.38555,-14.76386,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9802,POINT (3939101.407439922 -1662000.789445678),0.0,121,121,120
MWI,MW,2986.0,28947.0,28947.0,chimgala,,35.144125,-15.74703,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27074,POINT (3912226.099375156 -1775445.856422975),4898.594975035805,122,122,122
MWI,MW,3002.0,28963.0,28963.0,chimgonda,,34.0,-12.9316863,1,school,mapping,2013,10.0,13.0,30,0,0.0,0.0,30,3,0.0333,0.0667,30,0,0.0,0.0,1,26598,POINT (3784862.686971302 -1451928.664274066),0.0,123,123,124
MWI,MW,3002.0,28963.0,28963.0,chimgonda,13253.0,34.0,-12.9316863,1,,,2013,,,30,0,,,30,0,,,30,0,,,1,9920,POINT (3784862.686971302 -1451928.664274066),0.0,124,124,123
MWI,MW,2993.0,28954.0,28954.0,chimgonera,,33.5504762,-14.1582764,3,school,mapping,2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26495,POINT (3734821.926455844 -1592381.464960982),9.028152058594928,125,125,125
MWI,MW,2993.0,28954.0,28954.0,chimgonera primary,,33.550555,-14.158295,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26422,POINT (3734830.698431719 -1592383.600369337),9.028152058594928,126,126,126
MWI,MW,2988.0,28949.0,28949.0,chimkombero school,,34.4232492,-14.30317483,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26356,POINT (3831978.572393962 -1609022.130352794),9365.0927720234,127,127,127
MWI,MW,3005.0,28966.0,28966.0,chimphoyo,,34.016195,-13.23034,3,school,mapping,2012,10.0,15.0,62,3,0.0,0.0,62,3,0.0,0.0,62,0,0.0,0.0,1,26663,POINT (3786665.506124699 -1486060.366568167),0.0,128,128,628
MWI,MW,2996.0,28957.0,28957.0,chimteka ii,,33.21433081,-13.77112129,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26577,POINT (3697402.392808538 -1547970.890630431),2542.339010688448,129,129,129
MWI,MW,2993.0,28954.0,28954.0,chimvite primary,,33.58151,-14.018665,3,school,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26423,POINT (3738276.593269224 -1576358.021798727),7058.244747108628,130,130,130
MWI,MW,2984.0,28945.0,28945.0,chimwakhunda,,35.0060298,-15.8248724,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26992,POINT (3896853.41203016 -1784450.859681195),1036.067779035947,131,131,131
MWI,MW,3005.0,28966.0,28966.0,chimwala,,33.95218666,-13.50740293,3,school,mapping,2018,10.0,14.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26664,POINT (3779540.130309376 -1517761.965570725),4449.999397386997,132,132,132
MWI,MW,3005.0,28966.0,28966.0,chimwang',,33.81467,-13.112795,3,school,mapping,2012,10.0,15.0,33,2,0.0,0.0,33,0,0.0,0.0,33,0,0.0,0.0,1,26665,POINT (3764231.845742584 -1472621.773309201),2624.8962485224715,133,133,133
MWI,MW,2986.0,28947.0,28947.0,chimwankhunda,,35.24853389,-15.71297018,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27076,POINT (3923848.843844246 -1771506.817238226),0.0,134,134,135
MWI,MW,2986.0,28947.0,28947.0,chimwankhunda,,35.24853389,-15.71297018,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27075,POINT (3923848.843844246 -1771506.817238226),0.0,135,135,134
MWI,MW,3004.0,28965.0,28965.0,chimwano,,34.87212,-14.85381,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26619,POINT (3881946.641281932 -1672358.004189858),4954.397506158055,136,136,136
MWI,MW,2991.0,28952.0,28952.0,chimwaye school,,33.66203598,-13.1145725,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26405,POINT (3747240.704358454 -1472824.941975341),11669.26215023353,137,137,137
MWI,MW,3008.0,28969.0,28969.0,chimweta,,34.44602,-13.77756,3,school,mapping,2013,9.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26708,POINT (3834513.406254916 -1548708.868036171),1429.9012667260695,138,138,138
MWI,MW,3001.0,28962.0,28962.0,chinguluwe,,34.21309,-11.56483,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26900,POINT (3808583.75726444 -1296222.720828729),0.0,139,139,140
MWI,MW,3001.0,28962.0,28962.0,chinguluwe,13238.0,34.21309,-11.56483,3,,,2013,,,30,5,,,30,0,,,30,0,,,1,9901,POINT (3808583.75726444 -1296222.720828729),0.0,140,140,139
MWI,MW,2994.0,28955.0,28955.0,chinguni school,,35.2687582,-15.07123651,3,school,mapping,2017,10.0,14.0,25,0,0.0,0.0,25,0,0.0,0.0,25,0,0.0,0.0,1,27112,POINT (3926100.203735092 -1697411.262097787),4800.180815716384,141,141,141
MWI,MW,2991.0,28952.0,28952.0,chinguwo school,,33.57175594,-13.17233899,3,school,mapping,2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26406,POINT (3737190.776276858 -1479428.465864494),7077.1307972182,142,142,142
MWI,MW,2988.0,28949.0,28949.0,chinkhumbe school,,34.5281984,-14.21324566,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26357,POINT (3843661.463897123 -1598693.079856631),2776.981354009412,143,143,143
MWI,MW,3010.0,28971.0,28971.0,chinkhwangwa,,35.62106,-15.49754,3,school,mapping,2013,10.0,13.0,30,1,0.0333,0.0,30,4,0.0333,0.1,30,0,0.0,0.0,1,27247,POINT (3965318.260716646 -1746607.377267424),0.0,144,144,145
MWI,MW,3010.0,28971.0,28971.0,chinkhwangwa,13322.0,35.62106,-15.49754,3,,,2013,,,31,0,,,31,0,,,31,0,,,1,10006,POINT (3965318.260716646 -1746607.377267424),0.0,145,145,144
MWI,MW,2993.0,28954.0,28954.0,chinsapo primary school,,33.731255,-14.01278,3,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26424,POINT (3754946.130418063 -1575682.804918684),133.31173414384628,146,146,146
MWI,MW,2993.0,28954.0,28954.0,chinsapo  lea school,,33.7313273,-14.0139398,3,school,mapping,2018,10.0,14.0,28,2,0.0,0.0,28,2,0.0,0.0,28,0,0.0,0.0,1,26496,POINT (3754954.178817248 -1575815.873478949),133.31173414384628,147,147,147
MWI,MW,2990.0,28951.0,28951.0,chinsogholo school,,33.98408324,-10.08872625,3,school,mapping,2017,10.0,15.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26753,POINT (3783090.841353022 -1128920.677403936),11690.606695786031,148,148,148
MWI,MW,2999.0,28973.0,28973.0,chinungu,,33.4934028,-12.0227407,3,,mapping,2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26837,POINT (3728468.544630003 -1348296.555635076),3963.833425258966,149,149,149
MWI,MW,3001.0,28962.0,28962.0,chiomba jp,,34.04493,-11.98173,3,school,mapping,2013,10.0,13.0,30,5,0.1667,0.0,30,3,0.0667,0.0333,30,0,0.0,0.0,1,26901,POINT (3789864.271692643 -1343629.235277274),0.0,150,150,151
MWI,MW,3001.0,28962.0,28962.0,chiomba jp,13239.0,34.04493,-11.98173,3,,,2013,,,30,2,,,30,0,,,30,0,,,1,9896,POINT (3789864.271692643 -1343629.235277274),0.0,151,151,150
MWI,MW,3008.0,28969.0,28969.0,chionjeza fp,13310.0,34.29415,-13.49321,3,,,2013,,,29,0,,,29,0,,,29,0,,,1,9981,POINT (3817607.315188143 -1516137.119161219),4586.734452431571,152,152,152
MWI,MW,2993.0,28954.0,28954.0,chipala,,33.77256386,-13.90469789,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26497,POINT (3759544.611678514 -1563285.047889122),10.001692079781037,153,153,153
MWI,MW,2993.0,28954.0,28954.0,chipala primary school,,33.772475,-13.904685,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26425,POINT (3759534.719828562 -1563283.569664176),10.001692079781037,154,154,154
MWI,MW,2999.0,28973.0,28973.0,chipata,,33.5731643,-12.2982965,3,,mapping,2018,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26838,POINT (3737347.554194911 -1379675.420790728),65.37036901200003,155,155,155
MWI,MW,2999.0,28973.0,28973.0,chipata primary,,33.573085,-12.298865,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26839,POINT (3737338.726559291 -1379740.192373958),65.37036901200003,156,156,156
MWI,MW,2991.0,28952.0,28952.0,chipata school,,33.55298601,-12.57062093,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26407,POINT (3735101.317227032 -1410718.651404402),0.003598137360677145,157,157,366
MWI,MW,3009.0,28970.0,28970.0,chipho school,,35.2666487,-16.27433856,3,school,mapping,2017,10.0,15.0,21,0,0.0,0.0,21,0,0.0,0.0,21,0,0.0,0.0,1,27227,POINT (3925865.375269264 -1836514.659908926),3313.9219027441773,158,158,158
MWI,MW,3002.0,28963.0,28963.0,chiphole,,34.20539,-12.72886,3,school,mapping,2013,10.0,13.0,30,0,0.0,0.0,30,4,0.0667,0.0667,30,0,0.0,0.0,1,26599,POINT (3807726.597185332 -1428771.957873638),0.0,159,159,160
MWI,MW,3002.0,28963.0,28963.0,chiphole,13254.0,34.20539,-12.72886,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9919,POINT (3807726.597185332 -1428771.957873638),0.0,160,160,159
MWI,MW,3000.0,28961.0,28961.0,chipindu school,,34.5917198,-15.6398228,3,,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27169,POINT (3850732.633799599 -1763049.50193909),8770.421826110467,161,161,161
MWI,MW,2993.0,28954.0,28954.0,chiponde,,33.8581896,-13.7836024,3,school,mapping,2018,10.0,14.0,30,3,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26498,POINT (3769076.425454111 -1549401.440581043),8116.644296295164,162,162,162
MWI,MW,3004.0,28965.0,28965.0,chipusile,,34.586685,-14.805835,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26620,POINT (3850172.162427353 -1666833.429504262),4101.606698064213,163,163,163
MWI,MW,2999.0,28972.0,28972.0,chiputula,,34.01921279,-11.43692312,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26778,POINT (3787001.444970819 -1281692.44497658),501.36927408938146,164,164,164
MWI,MW,2999.0,28972.0,28972.0,chiputula full primary s,,34.0209755,-11.4409854,1,,mapping,2012,10.0,15.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26779,POINT (3787197.668950435 -1282153.820418952),501.36927408938146,165,165,165
MWI,MW,2987.0,28948.0,28948.0,chipwela school,,33.52872506,-9.777221619,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26731,POINT (3732400.600626871 -1093716.390559896),7678.965180410648,166,166,166
MWI,MW,2992.0,28953.0,28953.0,chipyera,,34.72331,-12.0821,3,school,mapping,2015,13.0,17.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26722,POINT (3865381.187856984 -1355053.343066165),1411.3655517448149,167,167,167
MWI,MW,2986.0,28947.0,28947.0,chiradzulu urban primary,,35.1406293,-15.6759485,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27077,POINT (3911836.95983119 -1767225.984185001),0.0,168,168,471
MWI,MW,2986.0,28947.0,28947.0,chiradzulu f p school,,35.1843087,-15.7015096,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27078,POINT (3916699.328397345 -1770181.542286642),3752.727443236169,169,169,169
MWI,MW,2984.0,28945.0,28945.0,chirimba primary school,,35.0179121,-15.7445436,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26993,POINT (3898176.143615613 -1775158.280406829),854.142143023095,170,170,170
MWI,MW,3000.0,28961.0,28961.0,chirimbondo,,34.574615,-15.387185,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27170,POINT (3848828.536173479 -1733862.611299183),15.068496472892095,171,171,171
MWI,MW,3000.0,28961.0,28961.0,chirimbondo school,,34.57457685,-15.38705978,3,,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27171,POINT (3848824.289334905 -1733848.153638651),15.068496472892095,172,172,172
MWI,MW,3005.0,28966.0,28966.0,chisanja,,33.85227,-13.418725,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26666,POINT (3768417.458596411 -1507611.448381148),5563.18165703544,173,173,173
MWI,MW,2984.0,28945.0,28945.0,chisawani,,34.9618598,-15.8736396,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26995,POINT (3891936.430121821 -1790094.137033598),0.0,174,174,175
MWI,MW,2984.0,28945.0,28945.0,chisawani,,34.9618598,-15.8736396,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26994,POINT (3891936.430121821 -1790094.137033598),0.0,175,175,174
MWI,MW,2987.0,28948.0,28948.0,chisenga fp school,,33.39747888,-9.987416854,3,school,mapping,2017,10.0,14.0,30,1,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26732,POINT (3717790.342700709 -1117467.644163121),16206.496945213605,176,176,176
MWI,MW,2994.0,28955.0,28955.0,chisese school,,35.76365419,-14.80076464,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27113,POINT (3981191.773337524 -1666249.622275348),3529.539051646262,177,177,177
MWI,MW,2997.0,28958.0,28958.0,chisitu fp school,,35.43830629,-15.99802948,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,27143,POINT (3944974.210778864 -1804494.5701247),5861.47600591326,178,178,178
MWI,MW,2993.0,28954.0,28954.0,chitedze lea,,33.6371591,-13.9815026,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26426,POINT (3744471.422744328 -1572094.475209023),1109.3688836661386,179,179,179
MWI,MW,2993.0,28954.0,28954.0,chitedze,,33.6469585,-13.9832615,3,school,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26499,POINT (3745562.286962408 -1572296.253745445),1109.3688836661386,180,180,180
MWI,MW,3006.0,28967.0,28967.0,chitekesa,,35.56629958,-15.55274181,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27207,POINT (3959222.35864662 -1752985.118954587),4739.66009733299,181,181,181
MWI,MW,3006.0,28967.0,28967.0,chithumbwi school,,35.5940028,-15.60922859,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27208,POINT (3962306.266990353 -1759513.09028966),4661.943345944156,182,182,182
MWI,MW,3000.0,28961.0,28961.0,chitika school,,34.6191793,-15.3927636,3,,mapping,2018,10.0,14.0,27,3,0.0,0.0,27,2,0.0,0.0,27,0,0.0,0.0,1,27172,POINT (3853789.411357037 -1734506.714557636),5002.514527154439,183,183,183
MWI,MW,2998.0,28959.0,28959.0,chiuli,,34.52479,-15.5997929,1,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27156,POINT (3843282.042544704 -1758422.517071988),0.0,184,184,406
MWI,MW,3000.0,28961.0,28961.0,chiuli school,,34.6950569,-15.3873533,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27173,POINT (3862236.067151652 -1733882.042907417),3604.357928349632,185,185,185
MWI,MW,2993.0,28954.0,28954.0,chiunjiza,,33.6700942,-14.4070617,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26500,POINT (3748137.741305554 -1620959.477387094),9066.252946180763,186,186,186
MWI,MW,2993.0,28954.0,28954.0,chiunjiza f.p. school,,33.729685,-14.19226,3,school,mapping,2012,9.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26427,POINT (3754771.358817518 -1596283.30873909),814.6579865609114,187,187,187
MWI,MW,2994.0,28955.0,28955.0,chiuta school,,35.84161216,-14.74856269,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27114,POINT (3989870.014861201 -1660239.82100413),8207.964021845663,188,188,188
MWI,MW,2984.0,28945.0,28945.0,chivumbe,,35.00854,-15.8334948,1,,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26997,POINT (3897132.84621595 -1785448.533464838),0.0,189,189,190
MWI,MW,2984.0,28945.0,28945.0,chivumbe,,35.00854,-15.8334948,1,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,2,0.0,0.0,1,26996,POINT (3897132.84621595 -1785448.533464838),0.0,190,190,189
MWI,MW,3007.0,28968.0,28968.0,chivungulu,,34.024399,-10.871667,3,,,2002,9.0,10.0,47,3,,,47,0,,,47,0,,,2,29213,POINT (3787578.771227167 -1217556.606684393),4930.780096364666,191,191,191
MWI,MW,3007.0,28968.0,28968.0,chivwaradi,,34.02986875,-10.91856486,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26919,POINT (3788187.661011933 -1222873.083136792),5351.230572391816,192,192,192
MWI,MW,2987.0,28948.0,28948.0,chiwanga school,,33.02222169,-9.444877484,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,3,0.0,0.0,29,0,0.0,0.0,1,26733,POINT (3676016.903393394 -1056193.276050161),10952.448761163874,193,193,193
MWI,MW,2993.0,28954.0,28954.0,chiyembekezo,,33.7282053,-14.1853116,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26501,POINT (3754606.639366991 -1595485.477216972),814.6579865609114,194,194,194
MWI,MW,2999.0,28973.0,28973.0,chizimya,,33.3800335,-12.1241443,3,,mapping,2018,10.0,13.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26840,POINT (3715848.331882413 -1359840.094044347),26.27402133937885,195,195,195
