iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
LBR,LR,2758,0,26830,sadin public school,,-9.62306,5.57052,3,,mapping,2013,10.0,15.0,30,12,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,26080,POINT (-1071234.139073119 621086.6913511717),54.819959548933674,1404,1404,1404
LBR,LR,2747,0,26819,safe home christian school,54201.0,-10.03536,6.763194,3,,,2012,,,29,2,,,29,3,,,29,0,,,1,7654,POINT (-1117131.165127186 754629.7845954335),258.3710499149428,1405,1405,1405
LBR,LR,2757,0,26829,sahnpa public school,,-9.0204906,6.539228,1,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25935,POINT (-1004156.420297511 729529.0501848974),3514.3721900263245,1406,1406,1406
LBR,LR,2759,0,26831,saiyah elem & jr high,,-7.7845898,5.27915,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,17,0.0,0.0,30,3,0.0,0.0,1,26170,POINT (-866576.5725705113 588505.5674775956),0.022263898281380534,1407,1407,1411
LBR,LR,2753,0,26825,sakawoe public school,54603.0,-10.24091,8.4034405,3,,,2012,,,30,2,,,30,0,,,30,0,,,1,8155,POINT (-1140012.886459743 938838.7363751814),4567.666160448601,1408,1408,1408
LBR,LR,2754,0,26826,salala rubber corporation school system champ 1,,-10.12647222,6.665222222,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,1,0.0,0.0,1,25676,POINT (-1127273.731062631 743648.3003366883),0.0,1409,1409,1410
LBR,LR,2754,0,26826,salala rubber corporation school system champ 1,54688.0,-10.12647222,6.665222222,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8263,POINT (-1127273.731062631 743648.3003366883),0.0,1410,1410,1409
LBR,LR,2759,0,26831,salken elementary school,,-7.78459,5.27915,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,14,0.0,0.0,30,5,0.0,0.0,1,26171,POINT (-866576.5948344095 588505.5674775956),0.022263898281380534,1411,1411,1407
LBR,LR,2752,0,26824,sally b. toobyabu elem school,,-8.16361,4.942927,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,44,0.0,0.0,50,0,0.0,0.0,1,25500,POINT (-908768.9082348761 550927.9280888371),0.0,1412,1412,1413
LBR,LR,2752,0,26824,sally b. toobyabu elem school,,-8.16361,4.942927,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22419,POINT (-908768.9082348761 550927.9280888371),0.0,1413,1413,1412
LBR,LR,2758,0,26830,sally town community,,-9.5775,5.47078,3,,mapping,2013,10.0,13.0,30,4,0.0,0.0,30,12,0.0,0.0,30,0,0.0,0.0,1,26081,POINT (-1066162.423072578 609931.9436168334),254.28583184560418,1414,1414,1414
LBR,LR,2747,0,26819,salvation community school,,-9.56673,7.01396,3,,mapping,2012,10.0,14.0,30,13,0.0,0.0,30,5,0.0,0.0,30,10,0.0,0.0,1,25131,POINT (-1064963.512156734 782747.9281350906),0.0,1415,1415,1416
LBR,LR,2747,0,26819,salvation community school,54202.0,-9.56673,7.01396,3,,,2012,,,30,12,,,30,5,,,30,9,,,1,7652,POINT (-1064963.512156734 782747.9281350906),0.0,1416,1416,1415
LBR,LR,2752,0,26824,samford dennis elem & jr high sch,,-8.234186,4.671329,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,43,0.0,0.0,50,0,0.0,0.0,1,25501,POINT (-916625.3926171021 520587.0224078746),0.0,1417,1417,1418
LBR,LR,2752,0,26824,samford dennis elem & jr high sch,,-8.234186,4.671329,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22420,POINT (-916625.3926171021 520587.0224078746),0.0,1418,1418,1417
LBR,LR,2757,0,26829,samoca,54880.0,-8.5535278,7.1455278,3,,,2012,,,29,6,,,29,3,,,29,0,,,1,8349,POINT (-952174.3591821096 797506.5177361614),1161.359533003771,1419,1419,1419
LBR,LR,2747,0,26819,samuel b. cooper elem & jr high school,,-9.16968,7.06386,3,,mapping,2012,10.0,14.0,29,9,0.0,0.0,29,5,0.0,0.0,29,5,0.0,0.0,1,25132,POINT (-1020764.108337265 788344.9547989304),2329.7300476453984,1420,1420,1420
LBR,LR,2751,0,26823,samuel k. toe elementary,,-7.8529,5.76246,3,,mapping,2013,8.0,15.0,30,3,0.0,0.0,30,7,0.0,0.0,30,1,0.0,0.0,1,25444,POINT (-874180.8292504981 642558.2858078235),0.0,1421,1421,953
LBR,LR,2747,0,26819,sandary elementary school,54204.0,-9.94525,6.807917,3,,,2012,,,30,0,,,30,2,,,30,0,,,1,7679,POINT (-1107100.165811804 759643.4453680214),190.18161597840782,1422,1422,1422
LBR,LR,2757,0,26829,sangaplay public school,,-8.674027778,7.107194444,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25936,POINT (-965588.3553736701 793206.0466955657),0.0,1423,1423,1424
LBR,LR,2757,0,26829,sangaplay public school,54881.0,-8.674027778,7.107194444,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8485,POINT (-965588.3553736701 793206.0466955657),0.0,1424,1424,1423
LBR,LR,2757,0,26829,sangarmamie elementary school,,-8.724138889,6.934027778,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25937,POINT (-971166.6987332755 773783.589269176),2303.1720156365373,1425,1425,1425
LBR,LR,2747,0,26819,sanoyea public school,,-9.983442,6.978884,1,,mapping,2012,10.0,14.0,30,17,0.0,0.0,30,10,0.0,0.0,30,7,0.0,0.0,1,25134,POINT (-1111351.679804181 778813.9925857099),0.0,1426,1426,1427
LBR,LR,2747,0,26819,sanoyea public school,54205.0,-9.983442,6.978884,1,,,2012,,,30,17,,,30,9,,,30,6,,,1,7728,POINT (-1111351.679804181 778813.9925857099),0.0,1427,1427,1426
LBR,LR,2747,0,26819,santa public school,,-9.962417,6.921055,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25135,POINT (-1109011.187510252 772328.8458397801),0.0,1428,1428,1429
LBR,LR,2747,0,26819,santa public school,54206.0,-9.962417,6.921055,3,,,2012,,,30,0,,,30,2,,,30,0,,,1,7753,POINT (-1109011.187510252 772328.8458397801),0.0,1429,1429,1428
LBR,LR,2749,0,26821,sarah memorial christian comm. sch,54398.0,-9.9727097,5.8760099,3,,,2010,,,50,2,,,50,7,,,50,1,,,1,7982,POINT (-1110156.96563314 655264.0814025274),5272.35653699928,1430,1430,1430
LBR,LR,2757,0,26829,sarkolay,54883.0,-8.47325,7.320111,3,,,2012,,,30,11,,,30,2,,,30,2,,,1,8457,POINT (-943237.8753641053 817096.9242455381),2868.2354100750817,1431,1431,1431
LBR,LR,2753,0,26825,sarkonedu public school,,-9.6700001,8.464444199999999,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25595,POINT (-1076459.487102904 945703.8798075925),0.0,1432,1432,1433
LBR,LR,2753,0,26825,sarkonedu public school,54604.0,-9.6700001,8.464444199999999,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8136,POINT (-1076459.487102904 945703.8798075925),0.0,1433,1433,1432
LBR,LR,2757,0,26829,sarlay public school,,-8.6057607,6.8046006,1,,mapping,2012,11.0,14.0,30,6,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25939,POINT (-957988.8990127654 759271.6451721516),0.0,1434,1434,1435
LBR,LR,2757,0,26829,sarlay public school,54884.0,-8.6057607,6.8046006,1,,,2012,,,30,6,,,30,6,,,30,0,,,1,8448,POINT (-957988.8990127654 759271.6451721516),0.0,1435,1435,1434
LBR,LR,2748,0,26820,sasasu,,-10.03789,7.74378,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25236,POINT (-1117412.803438893 864670.1175485359),5664.061145344502,1436,1436,1436
LBR,LR,2746,0,26818,sass town public school,,-10.89024,6.58338,3,,mapping,2013,10.0,13.0,30,4,0.0,0.0,30,6,0.0,0.0,30,3,0.0,0.0,1,24969,POINT (-1212295.97141654 734476.4330111698),1795.5694195802678,1437,1437,1437
LBR,LR,2752,0,26824,sasstown elem school,,-8.432173,4.674032,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,50,0.0,0.0,50,0,0.0,0.0,1,25502,POINT (-938665.20464079 520888.9224035363),0.0,1438,1438,1439
LBR,LR,2752,0,26824,sasstown elem school,,-8.432173,4.674032,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22421,POINT (-938665.20464079 520888.9224035363),0.0,1439,1439,1438
LBR,LR,2749,0,26821,saturday  town community school,,-10.3084,6.26331,3,,mapping,2013,9.0,14.0,30,4,0.0,0.0,30,13,0.0,0.0,30,0,0.0,0.0,1,25336,POINT (-1147525.838893381 698621.2724141398),1152.8896849705632,1440,1440,1440
LBR,LR,2749,0,26821,savaltion army,54400.0,-10.04662,5.8850799,3,,,2010,,,50,0,,,50,10,,,50,1,,,1,7874,POINT (-1118384.622593518 656279.0905044934),30.090911981640538,1441,1441,1441
LBR,LR,2757,0,26829,sawkauplay public school,,-8.356638,6.86805,3,,mapping,2012,10.0,14.0,30,8,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25940,POINT (-930256.68690372 766385.3773647839),1566.854210346981,1442,1442,1442
LBR,LR,2758,0,26830,sawken public school,,-9.4849,5.985,3,,mapping,2013,10.0,15.0,30,2,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,26083,POINT (-1055854.238225121 667462.0900793354),4266.33845832911,1443,1443,1443
LBR,LR,2747,0,26819,sayewhen town public school,,-9.62652,6.35708,4,,mapping,2012,10.0,14.0,30,12,0.0,0.0,30,5,0.0,0.0,30,10,0.0,0.0,1,25136,POINT (-1071619.304511264 709123.3298775717),0.022263898281380534,1444,1444,1445
LBR,LR,2749,0,26821,sayewhen town public school,54401.0,-9.6265202,6.35708,3,,,2012,,,30,12,,,30,5,,,30,9,,,1,7880,POINT (-1071619.326775162 709123.3298775717),0.022263898281380534,1445,1445,1444
LBR,LR,2751,0,26823,sayon memorial school,,-8.15564,5.81759,3,,mapping,2013,8.0,15.0,30,3,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,25445,POINT (-907881.6918932537 648726.799561776),7868.341014013922,1446,1446,1446
LBR,LR,2747,0,26819,saysayla public school,,-10.108333,6.7458329,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,25137,POINT (-1125254.482328843 752683.6480215974),0.0,1447,1447,1448
LBR,LR,2747,0,26819,saysayla public school,54207.0,-10.108333,6.7458329,3,,,2012,,,30,2,,,30,3,,,30,0,,,1,7736,POINT (-1125254.482328843 752683.6480215974),0.0,1448,1448,1447
LBR,LR,2758,0,26830,sayuoh public school,,-9.61792,5.7055,3,,mapping,2013,10.0,15.0,30,5,0.0,0.0,30,11,0.0,0.0,30,0,0.0,0.0,1,26084,POINT (-1070661.956890442 636185.6417711803),1417.3988136093362,1449,1449,1449
LBR,LR,2747,0,26819,school of wisdom,,-9.47598,6.98175,3,,sentinel site,2018,6.0,11.0,75,15,0.0,0.0,75,16,0.0,0.0,75,3,0.0,0.0,1,25139,POINT (-1054861.268367244 779135.41665466),0.0,1450,1450,1451
LBR,LR,2747,0,26819,school of wisdom,,-9.47598,6.98175,3,,sentinel site,2012,4.0,24.0,124,29,0.0,0.0,124,6,0.0,0.0,124,1,0.0,0.0,1,25138,POINT (-1054861.268367244 779135.41665466),0.0,1451,1451,1450
LBR,LR,2747,0,26819,school of wisdom elementary,,-9.47445,6.98222,3,,sentinel site,2013,6.0,15.0,89,9,0.0,0.0,89,2,0.0,0.0,89,0,0.0,0.0,1,25140,POINT (-1054690.949546331 779188.1276982478),178.28896453088558,1452,1452,1452
LBR,LR,2760,0,26832,"seebeh elementary & jr, high school",,-9.023333,4.989444,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,34,0.0,0.0,50,0,0.0,0.0,1,26240,POINT (-1004472.834818141 556125.6895822401),0.0,1453,1453,1454
LBR,LR,2760,0,26832,"seebeh elementary & jr, high school",,-9.023333,4.989444,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22531,POINT (-1004472.834818141 556125.6895822401),0.0,1454,1454,1453
LBR,LR,2760,0,26832,seebeh elementary & junior high,55134.0,-9.0230303,4.9895501,3,,,2010,,,50,21,,,50,9,,,50,2,,,1,8729,POINT (-1004439.138408278 556137.5455063649),35.721295812244946,1455,1455,1455
LBR,LR,2753,0,26825,seema public school,,-10.471944,8.1330557,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25596,POINT (-1165731.473695677 908423.4615666198),0.0,1456,1456,1457
LBR,LR,2753,0,26825,seema public school,54605.0,-10.471944,8.1330557,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8139,POINT (-1165731.473695677 908423.4615666198),0.0,1457,1457,1456
LBR,LR,2759,0,26831,segbeh brooks elem|jr high,,-7.65605,5.01663,3,,mapping,2013,11.0,15.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26172,POINT (-852267.5874878422 559163.595475471),632.9147999818309,1458,1458,1458
LBR,LR,2753,0,26825,segisu public school,,-10.04846,8.01004,3,,mapping,2012,10.0,14.0,30,9,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25597,POINT (-1118589.450456578 894592.3963673855),12249.598032799204,1459,1459,1459
LBR,LR,2757,0,26829,sehwee public school,,-8.9452344,7.0300749,1,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,25941,POINT (-995778.9384344741 784555.3879131286),3939.933615219438,1460,1460,1460
LBR,LR,2754,0,26826,sekey town public school,,-10.224028,6.816,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25677,POINT (-1138133.590816171 760549.6378304688),6551.352594228727,1461,1461,1461
LBR,LR,2753,0,26825,selega borzie public school,54607.0,-9.7173454,8.4092565,1,,,2010,,,50,0,,,50,1,,,50,0,,,1,8182,POINT (-1081729.941790359 939493.2020208264),3539.5638555325318,1462,1462,1462
LBR,LR,2749,0,26821,selfhelp commmunity school,,-10.27242,6.21404,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,10,0.0,0.0,30,0,0.0,0.0,1,25337,POINT (-1143520.563614639 693103.8860699576),329.6422139094216,1463,1463,1463
LBR,LR,2755,0,26827,sellie elem/jr. high school,,-7.859167,4.880556,3,,mapping,2015,10.0,14.0,50,9,0.0,0.0,50,17,0.0,0.0,50,2,0.0,0.0,1,25708,POINT (-874878.4684992995 543959.2291220076),0.0,1464,1464,1465
LBR,LR,2755,0,26827,sellie elem/jr. high school,,-7.859167,4.880556,3,,mapping,2015,10.0,14.0,50,9,,,50,2,,,50,2,,,1,22454,POINT (-874878.4684992995 543959.2291220076),0.0,1465,1465,1464
LBR,LR,2748,0,26820,selman ballah public school,,-10.47088,7.0793800000000005,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25237,POINT (-1165613.029757472 790085.8764244255),1967.7049580127948,1466,1466,1466
LBR,LR,2750,0,26822,sembehun public school,,-11.37041,6.75516,3,,mapping,2015,10.0,14.0,50,1,,,50,1,,,50,1,,,1,22378,POINT (-1265748.251310746 753729.1842898409),248.6216813112282,1467,1467,1467
LBR,LR,2750,0,26822,senji community high school,54425.0,-11.06412,6.7175498000000005,3,,,2010,,,50,8,,,50,2,,,50,1,,,1,8022,POINT (-1231652.204475674 749513.3314247407),0.0,1468,1468,1102
LBR,LR,2758,0,26830,senlay public school,,-8.550944,7.118222,4,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,26085,POINT (-951886.7318817978 794443.148736584),260.2218970871276,1469,1469,1469
LBR,LR,2757,0,26829,senlay public school,54887.0,-8.5487552,7.1174076,1,,,2012,,,30,3,,,30,3,,,30,0,,,1,8492,POINT (-951643.0757803497 794351.7860530051),260.2218970871276,1470,1470,1470
LBR,LR,2751,0,26823,sennitrodru elementary school,,-7.95608,5.8472,3,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25446,POINT (-885666.774310548 652040.1214216654),4396.189066041658,1471,1471,1471
LBR,LR,2749,0,26821,senyah public school,,-9.69861,6.14967,3,,mapping,2013,10.0,14.0,30,5,0.0,0.0,30,12,0.0,0.0,30,2,0.0,0.0,1,25338,POINT (-1079644.326602551 685896.3390149836),7507.656324855542,1472,1472,1472
LBR,LR,2749,0,26821,seventh day adventist high school,,-10.03985,5.88688,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25339,POINT (-1117630.989640848 656480.5387671527),629.2520394723358,1473,1473,1473
LBR,LR,2757,0,26829,sevi gen,54888.0,-8.6879166,7.4103888,3,,,2012,,,30,6,,,30,1,,,30,0,,,1,8438,POINT (-967134.4519664285 827230.2128475129),2778.1676938883666,1474,1474,1474
LBR,LR,2753,0,26825,sharon memorial pub,,-9.5443602,7.58887,3,,mapping,2012,10.0,14.0,30,8,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25598,POINT (-1062473.317411587 847270.0844201425),0.0,1475,1475,1476
LBR,LR,2753,0,26825,sharon memorial pub,54608.0,-9.5443602,7.58887,3,,,2012,,,30,8,,,30,0,,,30,0,,,1,8193,POINT (-1062473.317411587 847270.0844201425),0.0,1476,1476,1475
LBR,LR,2759,0,26831,sherriken elementary school,,-8.09377,5.24667,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,14,0.0,0.0,30,3,0.0,0.0,1,26173,POINT (-900994.3549978737 584874.6032569502),196.0610121462213,1477,1477,1477
LBR,LR,2757,0,26829,sia  kwado publicschool,,-8.630694444,7.121777778,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25943,POINT (-960764.5106984153 794842.052184129),0.0,1478,1478,1479
LBR,LR,2757,0,26829,sia  kwado publicschool,54889.0,-8.630694444,7.121777778,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8520,POINT (-960764.5106984153 794842.052184129),0.0,1479,1479,1478
LBR,LR,2758,0,26830,siahn public school,55018.0,-9.5513601,5.70327,3,,,2010,,,50,24,,,50,27,,,50,8,,,1,8595,POINT (-1063252.542715191 635936.1638836745),15.52802572725091,1480,1480,1480
LBR,LR,2747,0,26819,sianneh ta public school,,-9.4866505,7.28369,3,,mapping,2012,10.0,14.0,30,12,0.0,0.0,30,8,0.0,0.0,30,9,0.0,0.0,1,25141,POINT (-1056049.102993754 813009.4081746681),863.0633696746983,1481,1481,1481
LBR,LR,2757,0,26829,siawayplay public school,,-8.39325,6.94958,3,,mapping,2012,10.0,14.0,30,15,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,25944,POINT (-934332.3161006435 775527.6396019107),0.0,1482,1482,1483
LBR,LR,2757,0,26829,siawayplay public school,54890.0,-8.39325,6.94958,3,,,2012,,,30,15,,,30,3,,,30,0,,,1,8370,POINT (-934332.3161006435 775527.6396019107),0.0,1483,1483,1482
LBR,LR,2759,0,26831,sieh toe elementary,,-7.9182,5.21017,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,12,0.0,0.0,30,6,0.0,0.0,1,26174,POINT (-881449.9919992987 580794.4656273272),2940.6524436218997,1484,1484,1484
LBR,LR,2756,0,26828,sims community school,,-10.66843,6.56124,3,,mapping,2015,10.0,14.0,50,1,,,50,0,,,50,0,,,1,22494,POINT (-1187604.195163684 731995.5153662763),1925.7734559865587,1485,1485,1485
LBR,LR,2750,0,26822,sinje public school,,-11.06448,6.88278,3,,mapping,2015,7.0,15.0,50,0,0.0,0.0,50,5,0.0,0.0,50,1,0.0,0.0,1,25369,POINT (-1231692.27949236 768036.9905496243),0.0,1486,1486,1487
LBR,LR,2750,0,26822,sinje public school,,-11.06448,6.88278,3,,mapping,2015,10.0,14.0,50,0,,,50,1,,,50,1,,,1,22379,POINT (-1231692.27949236 768036.9905496243),0.0,1487,1487,1486
LBR,LR,2747,0,26819,sis ruth memorial elem. sch.,,-9.45972,6.9982,3,,mapping,2012,10.0,15.0,30,9,0.0,0.0,30,6,0.0,0.0,30,2,0.0,0.0,1,25142,POINT (-1053051.213446946 780980.334712249),655.8502593217524,1488,1488,1488
LBR,LR,2754,0,26826,slocun community,,-10.25988889,6.695,3,,mapping,2012,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,25678,POINT (-1142125.606830365 746985.805483615),4640.348861966886,1489,1489,1489
LBR,LR,2758,0,26830,sobor pub.,,-9.5816803,5.45964,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,16,0.0,0.0,30,1,0.0,0.0,1,26086,POINT (-1066627.771939941 608686.1815175195),480.8738102772491,1490,1490,1490
LBR,LR,2750,0,26822,soko  karnah public school,,-11.01572,6.73681,3,,mapping,2015,10.0,14.0,50,1,0.0,0.0,50,7,0.0,0.0,50,4,0.0,0.0,1,25370,POINT (-1226264.34112128 751672.2306993939),0.0,1491,1491,1492
LBR,LR,2750,0,26822,soko  karnah public school,,-11.01572,6.73681,3,,mapping,2015,10.0,14.0,50,1,,,50,4,,,50,4,,,1,22380,POINT (-1226264.34112128 751672.2306993939),0.0,1492,1492,1491
LBR,LR,2755,0,26827,sokpaken/ a.t simeon elem,,-7.924167,4.951389,3,,mapping,2015,10.0,14.0,50,13,0.0,0.0,50,46,0.0,0.0,50,2,0.0,0.0,1,25709,POINT (-882114.2354008622 551873.435963581),0.0,1493,1493,1494
LBR,LR,2755,0,26827,sokpaken/ a.t simeon elem,,-7.924167,4.951389,3,,mapping,2015,10.0,14.0,50,13,,,50,2,,,50,2,,,1,22455,POINT (-882114.2354008622 551873.435963581),0.0,1494,1494,1493
LBR,LR,2751,0,26823,solid foundation school,,-8.1411189,6.0749897,1,,mapping,2013,9.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25447,POINT (-906265.2104354955 677535.4341474818),473.9816975896857,1495,1495,1495
LBR,LR,2749,0,26821,solid foundation school,12735.0,-10.04472,6.2308452,1,,,2013,,,90,8,,,90,15,,,90,0,,,1,7878,POINT (-1118173.115561011 694985.7190431533),0.0,1496,1496,14
LBR,LR,2749,0,26821,solo town public school,12736.0,-10.04472,6.0722844,1,,,2013,,,780,75,,,780,187,,,780,23,,,1,7925,POINT (-1118173.115561011 677232.5815364821),1115.9941162106106,1497,1497,1497
LBR,LR,2751,0,26823,solo town public school,,-8.2609544,6.0722844,1,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25448,POINT (-919605.2372744527 677232.5815364821),7107.853145410218,1498,1498,1498
LBR,LR,2753,0,26825,somalahun public school,,-10.07841,8.23642,3,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25599,POINT (-1121923.469205836 920048.3331842747),0.0,1499,1499,1500
LBR,LR,2753,0,26825,somalahun public school,54609.0,-10.07841,8.23642,3,,,2012,,,30,6,,,30,0,,,30,0,,,1,8207,POINT (-1121923.469205836 920048.3331842747),0.0,1500,1500,1499
LBR,LR,2753,0,26825,sorlumiba public school,,-10.16295,8.49665,3,,mapping,2012,11.0,15.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25600,POINT (-1131334.4189575 949328.6463463786),0.0,1501,1501,1502
LBR,LR,2753,0,26825,sorlumiba public school,54610.0,-10.16295,8.49665,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8167,POINT (-1131334.4189575 949328.6463463786),0.0,1502,1502,1501
LBR,LR,2753,0,26825,sosomilahun public school,54611.0,-10.14452,8.2559099,3,,,2012,,,29,2,,,29,0,,,29,0,,,1,8159,POINT (-1129282.80074218 922240.604859369),3396.1085431911756,1503,1503,1503
LBR,LR,2756,0,26828,soul clinic public school,,-10.6756,6.37052,3,,mapping,2015,10.0,12.0,50,3,0.0,0.0,50,9,0.0,0.0,50,0,0.0,0.0,1,25741,POINT (-1188402.355912671 710628.739951569),0.0,1504,1504,1505
LBR,LR,2756,0,26828,soul clinic public school,,-10.6756,6.37052,3,,mapping,2015,10.0,14.0,50,3,,,50,0,,,50,0,,,1,22495,POINT (-1188402.355912671 710628.739951569),0.0,1505,1505,1504
LBR,LR,2749,0,26821,sowakan public school 1,12737.0,-10.04472,5.881245,1,,,2013,,,600,62,,,600,122,,,600,13,,,1,7872,POINT (-1118173.115561011 655849.9309982727),0.0,1506,1506,66
LBR,LR,2751,0,26823,sowakan public school 1,,-8.2822199,6.24017,3,,mapping,2013,9.0,14.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25449,POINT (-921972.5019059172 696029.928740354),5299.206519569445,1507,1507,1507
LBR,LR,2757,0,26829,st .martins,,-8.53713888,7.57413888,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25945,POINT (-950349.9529530579 845615.7618515802),0.0,1508,1508,1509
LBR,LR,2757,0,26829,st .martins,54891.0,-8.53713888,7.57413888,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8362,POINT (-950349.9529530579 845615.7618515802),0.0,1509,1509,1508
LBR,LR,2757,0,26829,st francis catholic high school,54892.0,-8.863472222,6.484944444,3,,,2012,,,30,3,,,30,5,,,30,0,,,1,8313,POINT (-986677.2144133651 723446.9904111413),1081.2660686526797,1510,1510,1510
LBR,LR,2750,0,26822,st. andrew episcopal school,,-10.90151,7.15196,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,5,0.0,0.0,50,2,0.0,0.0,1,25371,POINT (-1213550.54207778 798228.1566790409),0.0,1511,1511,1512
LBR,LR,2750,0,26822,st. andrew episcopal school,,-10.90151,7.15196,3,,mapping,2015,10.0,14.0,50,0,,,50,2,,,50,2,,,1,22381,POINT (-1213550.54207778 798228.1566790409),0.0,1512,1512,1511
LBR,LR,2754,0,26826,st. augustine's episcople high school,,-10.34969444,6.530694444,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25679,POINT (-1152122.714926775 728572.8864930713),436.19615216827094,1513,1513,1513
LBR,LR,2757,0,26829,st. emmanuel kutheran elementary & junior high school,,-8.98394,7.241527,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25947,POINT (-1000087.626117322 808277.8840874985),519.2312848279892,1514,1514,1514
LBR,LR,2757,0,26829,st. francis,,-8.5586944,7.5444444,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25948,POINT (-952749.5024632422 842281.2076687281),260.0412014063102,1515,1515,1515
